                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      990                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.1598697147935934E+007                  7.1055270693332350E+003                  2.1402196968939763E+004                  7.6400055741867458E+004                  2.0104037482510144E+001                 -6.3202888827967545E+000                  3.9912805398411480E-002                  1.1487980317612772E-011                  9.4652699089455505E-001                  1.5085703638144707E-004                  9.1077703146196475E-003                  1.2490573238178391E-004                  1.4792489235938228E-003                  1.6913564005346874E+001                 -4.2882033593954117E-007                  7.3085610728331485E+000                  2.0058637450245790E-004                  9.3711064495960450E+000                  1.7041164943319673E-002                  9.0199665379961963E-002                  5.5797650532826676E-002                  2.5024694500712340E-002                  5.8930593552335084E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1936352623039696E+005                  4.3860563800519449E+003                  2.2138156629744698E+006                  7.6466494724970864E+004                  7.6433861607515399E+004                  1.5645048935009687E-022                  5.2003654189875233E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6602704511570306E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     258                  1.6913500046742303E+001                  1.2509569998968859E+000                  5.3298534471944423E+000                 -6.9357464983585695E+000                  6.9379315262658459E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673483E+000                  3.1643871164611856E+000                  1.7822023003736319E+001                  7.3598490114771287E-001                  1.3938624961330414E-007                 -5.4223361512941661E+000                 -4.1941010200556219E+000                  1.4293323635387372E+001                  9.6139105737866952E+000                  3.9296737507174029E-001                 -1.5888326218794433E+001                  6.0474501221537658E-001                  1.4034580211871954E+000                  1.3581705092876475E+000                  1.0243272487620121E+007                  5.7650184348177929E+000                  6.3749738820928755E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.9817912803367719E-001                  4.8830923095128957E+000                 -1.5935407813554586E-001                  1.0169048769204930E+011                                        1                  7.6825214407232299E+005                  8.2783012577585580E-002                  7.5000654820109688E-002                  1.5074649677329169E-001                  1.6578707973532939E+001                 -1.0820587731271498E+000                                        1                  1.6404487705157702E+001                  1.2232590832633596E+004                  4.0875184492809504E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2095107016723290E+000 
                                     259                  1.6913497689224048E+001                  1.2502220684322751E+000                  5.3344258754484910E+000                 -6.9240078133265399E+000                  6.9554455617149200E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673528E+000                  3.1658569188554950E+000                  1.7791889327630887E+001                  7.4331766305194968E-001                  1.3938624961330265E-007                 -5.4066160039312017E+000                 -4.1783808726926575E+000                  1.4298897106135350E+001                  9.6141581074410265E+000                  3.9188220739373875E-001                 -1.5877082252274617E+001                  6.0474250264402651E-001                  1.4032359360745628E+000                  1.3580628484505382E+000                  1.0310792254370725E+007                  5.7898866710432122E+000                  7.9288487870531085E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.9109863397963870E-001                  4.8830922984031897E+000                 -1.6647885587477698E-001                  1.0275131723034901E+011                                        1                  5.9247279779721680E+005                  6.9172384281771082E-002                  5.7461423252521522E-002                  1.1718274717930166E-001                  1.6553737816167590E+001                 -1.1600672544995687E+000                                        1                  1.6295769597256989E+001                  1.2715545347883142E+004                  4.1043349910549782E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2368264143452845E+000 
                                     260                  1.6913495331705789E+001                  1.2495031345125747E+000                  5.3388343703555634E+000                 -6.9125452683415052E+000                  6.9723902819874475E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673528E+000                  3.1672947261599753E+000                  1.7762460882662165E+001                  7.5027214138630638E-001                  1.3938624961330265E-007                 -5.3914450568561447E+000                 -4.1632099256175996E+000                  1.4304177552056140E+001                  9.6143634574052275E+000                  3.9091631055621201E-001                 -1.5865908014188427E+001                  6.0474002982277653E-001                  1.4030376843474426E+000                  1.3579669830939176E+000                  1.0375342524878412E+007                  5.8137825154672145E+000                  9.7814868054397625E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.8404216745164490E-001                  4.8830922939462669E+000                 -1.7354518650913589E-001                  1.0374676218683824E+011                                        1                  2.2084297394185053E+005                  5.5578242424551116E-002                  2.1285367052924220E-002                  4.4021801094306715E-002                  1.6522841619775424E+001                 -1.2550951912288162E+000                                        1                  1.5870924633127203E+001                  1.3192283207407076E+004                  4.1203199660213849E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2630217848982941E+000 
                                     261                  1.6913492974187534E+001                  1.2487994786135832E+000                  5.3430895909989875E+000                 -6.9013397464676087E+000                  6.9888026826291458E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673501E+000                  3.1687019774230292E+000                  1.7733704955451113E+001                  7.5686504507031005E-001                  1.3938624961330340E-007                 -5.3767862281161358E+000                 -4.1485510968775916E+000                  1.4309182289669170E+001                  9.6145287275909723E+000                  3.9006233660824963E-001                 -1.5854796286293881E+001                  6.0473758870021943E-001                  1.4028620630693343E+000                  1.3578822468271201E+000                  1.0437072494518179E+007                  5.8367696080107443E+000                  1.1975831607337293E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.7702999534033018E-001                  4.8830923002539315E+000                 -1.8058192450870270E-001                  1.0469077004196980E+011                                        1                  5.6625575361131473E-003                  4.2047995623171408E-002                  5.4254270429636938E-010                  1.1373783010429959E-009                  1.6483062532725537E+001                 -1.3762547016625868E+000                                        2                  8.2830910538121909E+000                  1.3662876576080007E+004                  4.1355421451432832E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2882645975948575E+000 
                                     262                  1.6913490616669282E+001                  1.2481104395070428E+000                  5.3472007917617743E+000                 -6.8903712877027541E+000                  7.0047162220009636E+000                  7.3599999064421617E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.8557800670673501E+000                  3.1700799951011724E+000                  1.7705591478252686E+001                  7.6310712981207918E-001                  1.3938624961330340E-007                 -5.3626060690859898E+000                 -4.1343709378474456E+000                  1.4313924020895877E+001                  9.6146549423595555E+000                  3.8931575562236342E-001                 -1.5843733085311458E+001                  6.0473518304694829E-001                  1.4027082219513680E+000                  1.3578081684191008E+000                  1.0496087104586603E+007                  5.8589051370342355E+000                  1.4558861127802109E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464891E-005                  2.4997339496855253E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819117E-003                  2.7008158093348839E-001                  4.8830923211487018E+000                 -1.8756466079958850E-001                  1.0558524407333220E+011                                        1                  0.0000000000000000E+000                  2.8715606889286538E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6428296586707042E+001                 -1.5418820006997906E+000                                        0                 -9.8999999999999986E+001                  1.4127420047628930E+004                  4.1500628581414576E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3125931763889920E+000 
                                     263                  1.6913488259151027E+001                  1.2474354119092523E+000                  5.3511756404756756E+000                 -6.8796165615954141E+000                  7.0201612590391198E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673572E+000                  3.1714299897618070E+000                  1.7678092903373447E+001                  7.6899909290126411E-001                  1.3938624961330117E-007                 -5.3488743047793763E+000                 -4.1206391735408321E+000                  1.4318408466308663E+001                  9.6147412874457245E+000                  3.8867652494732424E-001                 -1.5832691199493757E+001                  6.0473282048433785E-001                  1.4025761233189911E+000                  1.3577446832618407E+000                  1.0552421522736015E+007                  5.8802401322052686E+000                  1.7581528053981946E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.6321786614530435E-001                  4.8830923546994720E+000                 -1.9447390049834654E-001                  1.0643097421016357E+011                                        1                  0.0000000000000000E+000                  1.5817525111191832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6342251067889507E+001                 -1.8008614674018681E+000                                        0                 -9.8999999999999986E+001                  1.4586028491225592E+004                  4.1639370575452279E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3360279118278222E+000 
                                     264                  1.6913485901632772E+001                  1.2467738481515656E+000                  5.3550188831925718E+000                 -6.8690380806150166E+000                  7.0351654241772543E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673528E+000                  3.1727530567422266E+000                  1.7651184243696552E+001                  7.7451252386504854E-001                  1.3938624961330265E-007                 -5.3355634446363469E+000                 -4.1073283133978018E+000                  1.4322622715881364E+001                  9.6147815478545535E+000                  3.8815716454203575E-001                 -1.5821600729578655E+001                  6.0473050934623152E-001                  1.4024682255917833E+000                  1.3576929388259693E+000                  1.0605918065468442E+007                  5.9008186343671252E+000                  2.1097902056922286E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.5647043695123428E-001                  4.8830923989544663E+000                 -2.0129171779698349E-001                  1.0722602013378821E+011                                        1                  0.0000000000000000E+000                  4.0265521164346563E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6144289075640064E+001                 -2.3950666753785756E+000                                        0                 -9.8999999999999986E+001                  1.5038837390907194E+004                  4.1772142635009786E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3585474842280525E+000 
                                     265                  1.6913483544114516E+001                  1.2461252757815680E+000                  5.3587117815974405E+000                 -6.8584328542279493E+000                  7.0497539331684687E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673572E+000                  3.1740501409472590E+000                  1.7624843760696940E+001                  7.7931788477051422E-001                  1.3938624961330117E-007                 -5.3226484512060654E+000                 -4.0944133199675212E+000                  1.4326366724586720E+001                  9.6147130830667464E+000                  3.8789917684501091E-001                 -1.5809929646545980E+001                  6.0472828033081982E-001                  1.4024123939059145E+000                  1.3576663556344508E+000                  1.0654455609636752E+007                  5.9206618343219324E+000                  2.5151715809069266E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.5000835609937200E-001                  4.8830924522294854E+000                 -2.0791088870687252E-001                  1.0794533609482080E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.5486012570810220E+004                  4.1899396074673092E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.9504293409820249E-005                  3.3797873451261213E+000 
                                     266                  1.6913481186596261E+001                  1.2454895355438202E+000                  5.3622530011911573E+000                 -6.8477307660394455E+000                  7.0639498253257686E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.8557800670673501E+000                  3.1753215608877832E+000                  1.7599062578199081E+001                  7.8331605337814059E-001                  1.3938624961330340E-007                 -5.3101064566883585E+000                 -4.0818713254498142E+000                  1.4329585944996088E+001                  9.6145174772820852E+000                  3.8794288655061110E-001                 -1.5797511927352335E+001                  6.0472614475831077E-001                  1.4024165450883952E+000                  1.3576687190171122E+000                  1.0697414130853549E+007                  5.9397847857400370E+000                  2.9792866695712422E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464898E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.4389226215097407E-001                  4.8830925130680924E+000                 -2.1419259510409294E-001                  1.0855933136271281E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.5927888099336265E+004                  4.2021581959136594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3499196693689337E-005                  3.3993050041222337E+000 
                                     267                  1.6913478829078006E+001                  1.2448665676168220E+000                  5.3673463082675479E+000                 -6.8319331872876665E+000                  7.0845247879338356E+000                  7.3599999064421617E-001                  2.5000000935577504E-001                  1.4000000000008783E-002                 -6.5547500714033742E+000                  3.1765674362067995E+000                  1.7573835934954491E+001                  7.8971163325089511E-001                  2.7877249922660383E-007                 -5.2979165192706210E+000                 -4.0696813880320768E+000                  1.4333935388583713E+001                  9.6141371435577465E+000                  3.8822712742225807E-001                 -1.5778719363922477E+001                  6.0472305445741514E-001                  1.4024664967790310E+000                  1.3576933574646413E+000                  1.0756605355013076E+007                  5.9760199182778111E+000                  3.8017698190167118E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421617E-001                  2.6614387222464894E-005                  2.4997339496855256E-001                  2.4464774663064954E-003                  7.1710600286745965E-004                  6.6579710144819108E-003                  2.3502833962343581E-001                  4.8830925775211851E+000                 -2.2023662855803186E-001                  1.0908885322828346E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.6364849014704736E+004                  4.2139120027767412E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.2375318937424742E-005                  3.4173249218428441E+000 
                                     268                  1.6913474114041499E+001                  1.2436575149799201E+000                  5.3727936060208572E+000                 -6.8131339658297421E+000                  7.1072704588224385E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.6951378565729556E+000                  3.1789854204106192E+000                  1.7524979353145984E+001                  7.9249585770708320E-001                  2.0177257824055971E-007                 -5.2745174440521199E+000                 -4.0462823128135756E+000                  1.4337255086159569E+001                  9.6132661366613643E+000                  3.8957299889776659E-001                 -1.5754237381566785E+001                  6.0471977761035012E-001                  1.4027246555255217E+000                  1.3578188841892940E+000                  1.0806583851309091E+007                  6.0005764754612461E+000                  4.9512910675318070E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464891E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745954E-004                  6.6579710144819100E-003                  2.2606677652434093E-001                  4.8830927239224007E+000                 -2.3139970559732295E-001                  1.0985953273733292E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.7224730963477039E+004                  4.2361524473001380E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4384718339600408E-005                  3.4487403455051870E+000 
                                     269                  1.6913470701348082E+001                  1.2428135228123367E+000                  5.3760576422878179E+000                 -6.8013261060574131E+000                  7.1211134775784677E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.9961678522369448E+000                  3.1806733171165940E+000                  1.7490955014503260E+001                  7.9312979155633778E-001                  1.0088628912027800E-007                 -5.2583348742292255E+000                 -4.0300997429906813E+000                  1.4338865587980656E+001                  9.6126128245481901E+000                  3.9067799582482365E-001                 -1.5738316676002768E+001                  6.0471780985616419E-001                  1.4029377164420840E+000                  1.3579226392721091E+000                  1.0832756653158048E+007                  6.0123592960028072E+000                  5.8051166936601550E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464887E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745943E-004                  6.6579710144819082E-003                  2.2079208900372310E-001                  4.8830928454209168E+000                 -2.3857897295193620E-001                  1.1018720457654282E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.7837284177452555E+004                  4.2513287314004344E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.0499901962729777E-005                  3.4677622429062800E+000 
                                     270                  1.6913468995001377E+001                  1.2424010591317878E+000                  5.3781793724175788E+000                 -6.7935900151665027E+000                  7.1301368058839421E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.9961678522369386E+000                  3.1814982006630892E+000                  1.7474351168039068E+001                  7.9397461439244132E-001                  1.0088628912027948E-007                 -5.2504642338402006E+000                 -4.0222291026016563E+000                  1.4339871161315553E+001                  9.6121739901866903E+000                  3.9143011982589548E-001                 -1.5727828144318405E+001                  6.0471652230128858E-001                  1.4030826243420549E+000                  1.3579933442422107E+000                  1.0849382824790701E+007                  6.0238325531183641E+000                  6.4373060018140423E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464891E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745954E-004                  6.6579710144819091E-003                  2.1733823967891119E-001                  4.8830929070856044E+000                 -2.4205136956578055E-001                  1.1031160575540999E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.8140740738541292E+004                  4.2586550165770527E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3087246282865725E-005                  3.4765208033242470E+000 
                                     271                  1.6913467288654669E+001                  1.2419947301356042E+000                  5.3812845351314280E+000                 -6.7821813571268388E+000                  7.1433784464496837E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.6951378565729609E+000                  3.1823108148408492E+000                  1.7458009686997297E+001                  7.9584223891694261E-001                  2.0177257824055748E-007                 -5.2427336963509186E+000                 -4.0144985651123744E+000                  1.4341283751206761E+001                  9.6115115927231862E+000                  3.9257947280713879E-001                 -1.5712278112094317E+001                  6.0471462637327744E-001                  1.4033037983974113E+000                  1.3581014838905952E+000                  1.0873159333482563E+007                  6.0459063236659834E+000                  7.4882333148734863E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464884E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745954E-004                  6.6579710144819100E-003                  2.1225793158261591E-001                  4.8830929673628587E+000                 -2.4548577831768548E-001                  1.1042530569070428E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.8442361674945889E+004                  4.2658165347611341E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.5451356472818326E-005                  3.4849872577284402E+000 
                                     272                  1.6913463875961249E+001                  1.2411998519827365E+000                  5.3852472043728321E+000                 -6.7669348748565419E+000                  7.1605512524026622E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.6951378565729591E+000                  3.1839004835173577E+000                  1.7426085959058820E+001                  7.9645939652820175E-001                  2.0177257824055822E-007                 -5.2276735797997418E+000                 -3.9994384485611976E+000                  1.4342609295248707E+001                  9.6105023450277898E+000                  3.9442584003679054E-001                 -1.5690851377691338E+001                  6.0471220669171366E-001                  1.4036601545038918E+000                  1.3582761443428035E+000                  1.0898683720363276E+007                  6.0668619982991592E+000                  9.0925125995745668E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464891E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745943E-004                  6.6579710144819082E-003                  2.0598233078392017E-001                  4.8830930902966339E+000                 -2.5204926018768853E-001                  1.1057843777438341E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.9040238297670745E+004                  4.2796723794852110E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9550272116792895E-005                  3.5005726941564075E+000 
                                     273                  1.6913460463267835E+001                  1.2404282313036039E+000                  5.3890444626542111E+000                 -6.7518875101430300E+000                  7.1771863536349816E+000                  7.3599999064421606E-001                  2.5000000935577499E-001                  1.4000000000008894E-002                 -6.6951378565729591E+000                  3.1854436372463777E+000                  1.7395152132547160E+001                  7.9654116179568635E-001                  2.0177257824055822E-007                 -5.2131182502078639E+000                 -3.9848831189693192E+000                  1.4343579120335862E+001                  9.6094332919072247E+000                  3.9643886397073658E-001                 -1.5669312045804826E+001                  6.0470986568433527E-001                  1.4040491973613916E+000                  1.3584675163988544E+000                  1.0920137195546115E+007                  6.0867781127804843E+000                  1.0957275206949254E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999064421606E-001                  2.6614387222464891E-005                  2.4997339496855253E-001                  2.4464774663064950E-003                  7.1710600286745943E-004                  6.6579710144819082E-003                  2.0008926635263008E-001                  4.8830932175997797E+000                 -2.5812002324157790E-001                  1.1063201711712521E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  1.9631667185672661E+004                  4.2929571828803290E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.2946923460262105E-005                  3.5143645074700602E+000 
