                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1597                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.1933882336408995E+007                  2.3171894185687520E+003                  3.9214248146159412E+003                  1.3739676730281857E+005                  8.0307042597312420E+002                 -3.9165025375514921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2826293278738081E-001                  5.4180183357762708E-002                  2.8830278268767017E-005                  4.9341877318563826E-004                  1.4337213155639553E-002                  1.6375788511866311E+001                 -8.1630700202551084E-006                  6.6592150885016812E+000                  1.8793860400139202E-004                  9.2923883195653900E+000                  2.0003967078646942E-001                  5.7960647649519116E-002                  5.3848144426388536E-002                  6.7967148647119377E-002                  6.1138042109941813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6284186718851894E+007                  5.7234145414624052E+001                  1.1918612667046627E+006                  1.3643787781222677E+005                  8.4713524170900186E+004                  5.0151978430954274E+004                  5.7719258427466939E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7660468521946050E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     370                  8.3008590258155532E+000                  2.0194826279702642E+000                  5.4254810531822821E+000                 -6.2626963577804871E+000                  7.5062533788359760E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.0944890677141834E+000                  1.3182254096262691E+000                  1.0458818537491129E+002                  4.0579091871409297E+001                  8.0447199888341171E-004                 -3.0706348235150654E-001                  9.0713873856316862E-001                  1.4144383161365781E+001                  9.5252429732668311E+000                  6.0426851550983174E-001                 -1.4692427953577072E+001                  6.2377574972870264E-001                  1.4494835701294504E+000                  1.3863735461926256E+000                  9.2274460949771758E+006                  9.7870065167441371E+000                  1.2658560935198819E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  3.1058235590006122E-001                  5.1379581347376435E+000                  4.1687230310966561E-001                  5.6230815764311543E+012                                        1                  5.4771400043163518E+005                  8.3685720186124646E-001                  5.9357052297468876E-002                  4.8277531077521507E-001                  1.8010146353828894E+001                 -7.7348642047971969E-002                                        1                  1.8014092319600429E+001                  1.1106953345014149E+007                  7.0455949476085111E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9338930513686979E-001 
                                     371                  8.2876851624981178E+000                  2.0151143331638264E+000                  5.4296316876776940E+000                 -6.2523044229011324E+000                  7.5216138922364175E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8608122227300874E+000                  1.3262722054535121E+000                  1.0354147159837622E+002                  4.0292489956172652E+001                  1.3778050660307219E-003                 -3.0635552890374590E-001                  9.0784669201092927E-001                  1.4149088746988602E+001                  9.5252939834358390E+000                  6.0313515612712565E-001                 -1.4682825886622158E+001                  6.2377236366644961E-001                  1.4491801220305642E+000                  1.3861510935999086E+000                  9.2794095252461694E+006                  9.7918809500953810E+000                  1.5226445050876233E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  3.0113389557995818E-001                  5.1379580816944452E+000                  4.1067919956195015E-001                  5.5663890443747793E+012                                        1                  5.4756168785170850E+005                  8.3424378564424284E-001                  5.9008246846092557E-002                  4.8223262143148521E-001                  1.8005613054595301E+001                 -7.8707019759134175E-002                                        1                  1.8009586017188944E+001                  1.1188258416387446E+007                  7.0487624887608957E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0042797208396728E-001 
                                     372                  8.2651225181262227E+000                  2.0075017040040279E+000                  5.4349926357111293E+000                 -6.2387518028048241E+000                  7.5415354685919302E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8608122227301576E+000                  1.3403135150188503E+000                  1.0174233581495838E+002                  3.9586923607274059E+001                  1.3778050660304996E-003                 -3.0514570387604129E-001                  9.0905651703863388E-001                  1.4155114045428618E+001                  9.5253425240107887E+000                  6.0174169176239689E-001                 -1.4670123138666069E+001                  6.2376784625023263E-001                  1.4488057132854024E+000                  1.3858776580068375E+000                  9.3464935512181260E+006                  9.7967948919529029E+000                  1.9319323826031866E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.8892385156237022E-001                  5.1379579898509276E+000                  3.9980697199241910E-001                  5.4686562933495059E+012                                        1                  5.4726132677734888E+005                  8.2956416282042023E-001                  5.8552581647694439E-002                  4.8125785058774040E-001                  1.7997661032017604E+001                 -8.1150017739451449E-002                                        1                  1.8001681825627394E+001                  1.1328300907652490E+007                  7.0541647764330344E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1293152580084678E-001 
                                     373                  8.2425598737543293E+000                  1.9997200626038123E+000                  5.4404295824110545E+000                 -6.2249864781029469E+000                  7.5617554896773482E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8676582590364856E+000                  1.3546896126267043E+000                  9.9935562802141789E+001                  3.8871415148439567E+001                  1.3562562138320668E-003                 -3.0393923972793241E-001                  9.1026298118674276E-001                  1.4161229046259624E+001                  9.5253904191976648E+000                  6.0033822736673736E-001                 -1.4657192357953075E+001                  6.2376307328439573E-001                  1.4484300451946597E+000                  1.3856038846467413E+000                  9.4149874697130769E+006                  9.8016722930212179E+000                  2.4574233188231889E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.7648847852721858E-001                  5.1379578965453918E+000                  3.8862037578848219E-001                  5.3696200395867842E+012                                        1                  5.4689158983769221E+005                  8.2461662626859689E-001                  5.8087341230880982E-002                  4.8024890669387554E-001                  1.7989408667151910E+001                 -8.3747913017667347E-002                                        1                  1.7993479647120633E+001                  1.1469372498024885E+007                  7.0595396578228033E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2602127522951447E-001 
                                     374                  8.2203501088287112E+000                  1.9918879336886146E+000                  5.4446942582199513E+000                 -6.2140770150179305E+000                  7.5776855593694732E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.1316090080211856E+000                  1.3691820746793824E+000                  9.8149464328564662E+001                  3.8032817226948374E+001                  7.3856885876215329E-004                 -3.0275490901446611E-001                  9.1144731190020900E-001                  1.4165978841468302E+001                  9.5254127699923785E+000                  5.9929824568065404E-001                 -1.4646791063888411E+001                  6.2375919283112613E-001                  1.4481526594705305E+000                  1.3854020853840054E+000                  9.4686586495734639E+006                  9.8043453011413693E+000                  2.9667184771177800E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.6677033253641141E-001                  5.1379578032127853E+000                  3.7731591324398855E-001                  5.2707890584676406E+012                                        1                  5.4645302088584634E+005                  8.1947202868811819E-001                  5.7711766904857478E-002                  4.7923018207472479E-001                  1.7980969951969428E+001                 -8.6465865758792324E-002                                        1                  1.7985092756519705E+001                  1.1609257309652697E+007                  7.0648044370825298E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3951744336239238E-001 
                                     375                  8.2082554613961722E+000                  1.9875497108319891E+000                  5.4492460030924992E+000                 -6.2026724258869947E+000                  7.5945470851973731E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8305790123572536E+000                  1.3772190699454228E+000                  9.7173917380140679E+001                  3.7807541521023914E+001                  1.4771377175241398E-003                 -3.0211132036190413E-001                  9.1209090055277098E-001                  1.4171179736144818E+001                  9.5254727054066990E+000                  5.9805493810979771E-001                 -1.4636240038146671E+001                  6.2375490959574309E-001                  1.4478268328723995E+000                  1.3851645831647807E+000                  9.5272610713192206E+006                  9.8097312859128412E+000                  3.6230439941702534E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.5626213637248352E-001                  5.1379577516660406E+000                  3.7102668901728325E-001                  5.2171359766299795E+012                                        1                  5.4620338638460380E+005                  8.1655014609141363E-001                  5.7330578252850602E-002                  4.7862896785281600E-001                  1.7976315671272499E+001                 -8.8017139155048191E-002                                        1                  1.7980466977687371E+001                  1.1685877890585203E+007                  7.0676613439182754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4715143574463632E-001 
                                     376                  8.1840661665310961E+000                  1.9787054886538369E+000                  5.4539294810183163E+000                 -6.1906394999632397E+000                  7.6120775656187902E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.1316090080212184E+000                  1.3936257818974103E+000                  9.5215025630838241E+001                  3.6869672532678855E+001                  7.3856885876209767E-004                 -3.0082699724536399E-001                  9.1337522366931112E-001                  1.4176389353730022E+001                  9.5254918217290516E+000                  5.9693960258025069E-001                 -1.4624696562780597E+001                  6.2375040462332887E-001                  1.4475363364164531E+000                  1.3849530000985579E+000                  9.5867912306500860E+006                  9.8124434038664390E+000                  4.4503675888968537E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.4562627388717001E-001                  5.1379576474006816E+000                  3.5821078622452623E-001                  5.1089317508919980E+012                                        1                  5.4564476810413250E+005                  8.1045365500428290E-001                  5.6916308593394915E-002                  4.7738342873698897E-001                  1.7966743874199938E+001                 -9.1271814808525961E-002                                        1                  1.7970954044145696E+001                  1.1840029166752029E+007                  7.0733527722301330E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6304313957965657E-001 
                                     377                  8.1719715190985571E+000                  1.9742007438851918E+000                  5.4581233943393892E+000                 -6.1800733893899329E+000                  7.6276530013287811E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.9114110898353935E+000                  1.4019929838955221E+000                  9.4232506667161388E+001                  3.6585702914041619E+001                  1.2262779245469280E-003                 -3.0018625716539760E-001                  9.1401596374927763E-001                  1.4181170026176179E+001                  9.5255406688159674E+000                  5.9582416301230667E-001                 -1.4614840696509299E+001                  6.2374626953345802E-001                  1.4472521753242495E+000                  1.3847453778546766E+000                  9.6412934339234158E+006                  9.8169777183298983E+000                  5.3447493342039627E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.3600838330969209E-001                  5.1379575944266493E+000                  3.5168893603079432E-001                  5.0544341089351504E+012                                        1                  5.4533419239592215E+005                  8.0727225539139691E-001                  5.6562347794242428E-002                  4.7673489673606589E-001                  1.7961825910205263E+001                 -9.2979973241188840E-002                                        1                  1.7966066533127915E+001                  1.1917605679119308E+007                  7.0761890117133959E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7131203596270941E-001 
                                     378                  8.1518902511494069E+000                  1.9665897187455779E+000                  5.4621461611451299E+000                 -6.1697384911354138E+000                  7.6427138905380536E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.2124410854995715E+000                  1.4161465139456451E+000                  9.2595465374838483E+001                  3.5800069055978440E+001                  6.1313896227318610E-004                 -2.9912449196320207E-001                  9.1507772895147310E-001                  1.4185660536203038E+001                  9.5255588785511609E+000                  5.9486429061568935E-001                 -1.4604926429221909E+001                  6.2374225221753365E-001                  1.4470114888402159E+000                  1.3845691516584280E+000                  9.6930885564519353E+006                  9.8192590802815172E+000                  6.3708395011317585E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.2691320902873965E-001                  5.1379575055019568E+000                  3.4068906911842473E-001                  4.9635349762434961E+012                                        1                  5.4477823930166068E+005                  8.0178879748981113E-001                  5.6202750663929935E-002                  4.7561798983162806E-001                  1.7953478802663444E+001                 -9.5940015960710792E-002                                        1                  1.7957771637440477E+001                  1.2047132905321091E+007                  7.0808837015536685E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8556076983460481E-001 
                                     379                  8.1418496171748362E+000                  1.9627230956285093E+000                  5.4663068576817793E+000                 -6.1592739115631456E+000                  7.6581595560596050E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8946003154012501E+000                  1.4233445125917927E+000                  9.1774725802997153E+001                  3.5617788577901798E+001                  1.2746756353068161E-003                 -2.9859458120642457E-001                  9.1560763970825054E-001                  1.4190428471443091E+001                  9.5256118735355351E+000                  5.9374600477994721E-001                 -1.4595189365597214E+001                  6.2373803073571232E-001                  1.4467370095675132E+000                  1.3843675776316184E+000                  9.7479104207649622E+006                  9.8240355347429560E+000                  7.6319199688231842E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.1740841043304795E-001                  5.1379574604366525E+000                  3.3510642411291597E-001                  4.9179987753851094E+012                                        1                  5.4448269291098590E+005                  7.9894709832636890E-001                  5.5856349659423515E-002                  4.7503396878980275E-001                  1.7949228665249343E+001                 -9.7481976212363500E-002                                        1                  1.7953548332885834E+001                  1.2112263906093087E+007                  7.0832253248138040E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9293880324714732E-001 
                                     380                  8.1209757985498232E+000                  1.9545434870665046E+000                  5.4706887847343459E+000                 -6.1479927819882159E+000                  7.6745830764382017E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.1794460752036513E+000                  1.4385888694142730E+000                  9.0062394011647754E+001                  3.4798857502362523E+001                  6.6153667303318550E-004                 -2.9749499655582462E-001                  9.1670722435885044E-001                  1.4195323883437363E+001                  9.5256300222618098E+000                  5.9271179533083151E-001                 -1.4584335562949445E+001                  6.2373357285649089E-001                  1.4464881397064029E+000                  1.3841842450260309E+000                  9.8049496478414573E+006                  9.8265316471135478E+000                  9.2311971158365882E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.0756724411925648E-001                  5.1379573657817978E+000                  3.2332466667443266E-001                  4.8227717774806006E+012                                        1                  5.4381859549587744E+005                  7.9282026611928536E-001                  5.5463680592750232E-002                  4.7377095111931006E-001                  1.7940181226472809E+001                 -1.0082525691924615E-001                                        1                  1.7944558837276787E+001                  1.2248433532418258E+007                  7.0880805497840029E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0885176731488433E-001 
                                     381                  8.1101426138993880E+000                  1.9502243658961966E+000                  5.4736618243080715E+000                 -6.1404148063447650E+000                  7.6856821723249000E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.1951054347725072E+000                  1.4466473866990817E+000                  8.9171149654781061E+001                  3.4437180633188611E+001                  6.3810855215334092E-004                 -2.9692542483869777E-001                  9.1727679607597734E-001                  1.4198689360913813E+001                  9.5256541773863805E+000                  5.9196736942592143E-001                 -1.4577146513348691E+001                  6.2373053784065358E-001                  1.4463115915234361E+000                  1.3840539814972512E+000                  9.8441772037303336E+006                  9.8289512503215484E+000                  1.0497808867742359E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  2.0086543684904781E-001                  5.1379573159257443E+000                  3.1712435766021413E-001                  4.7727609443411201E+012                                        1                  5.4343376947308006E+005                  7.8951503537555801E-001                  5.5203574481283442E-002                  4.7310701670979993E-001                  1.7935332627047824E+001                 -1.0263959495465867E-001                                        1                  1.7939741859697630E+001                  1.2319550849101903E+007                  7.0905948744426590E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1741656542672618E-001 
                                     382                  8.0996930832017107E+000                  1.9460077660359889E+000                  5.4781689124862218E+000                 -6.1290627488643805E+000                  7.7024297839658624E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.8819721109901981E+000                  1.4545206579619960E+000                  8.8309569175806047E+001                  3.4241270578302583E+001                  1.3122841670272797E-003                 -2.9637673119943370E-001                  9.1782548971524147E-001                  1.4203869540774891E+001                  9.5257120253587395E+000                  5.9076229894334764E-001                 -1.4566561300216366E+001                  6.2372594000016457E-001                  1.4460291966817720E+000                  1.3838454903307840E+000                  9.9045511086355690E+006                  9.8339665180930655E+000                  1.2746705257897940E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  1.9065630686873294E-001                  5.1379572674139293E+000                  3.1106190040716780E-001                  4.7250914134976094E+012                                        1                  5.4306867158137530E+005                  7.8624221319130372E-001                  5.4830215486281371E-002                  4.7242065922963833E-001                  1.7930667308542365E+001                 -1.0444364270380610E-001                                        1                  1.7935107091616949E+001                  1.2388440094452979E+007                  7.0930166250991400E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2591585878920353E-001 
                                     383                  8.0782033952150023E+000                  1.9371714557902076E+000                  5.4836893991395117E+000                 -6.1148894759267858E+000                  7.7231049199021609E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.9951357010320674E+000                  1.4710394994796228E+000                  8.6530946821411959E+001                  3.3460535953959159E+001                  1.0112634223100744E-003                 -2.9525050481717613E-001                  9.1895171609749904E-001                  1.4210086210413005E+001                  9.5257440128329982E+000                  5.8943450532834984E-001                 -1.4552977464681067E+001                  6.2372038557308485E-001                  1.4457248666096647E+000                  1.3836201023198020E+000                  9.9779201341277268E+006                  9.8378667495145713E+000                  1.6164535360623978E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  1.7832867045230300E-001                  5.1379571665527948E+000                  2.9839398666056621E-001                  4.6261431701928359E+012                                        1                  5.4224357881462015E+005                  7.7924046947671755E-001                  5.4344349476197054E-002                  4.7095602071524251E-001                  1.7920785118537339E+001                 -1.0832850066996440E-001                                        1                  1.7925291126143726E+001                  1.2531008868622128E+007                  7.0979860373499006E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4409545783467725E-001 
                                     384                  8.0616431592814664E+000                  1.9302107184512418E+000                  5.4885868454986682E+000                 -6.1023762815190681E+000                  7.7414137130617560E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -2.9951357010320674E+000                  1.4840697610243287E+000                  8.5155110816732090E+001                  3.2907753097975103E+001                  1.0112634223100744E-003                 -2.9438460809669048E-001                  9.1981761281798469E-001                  1.4215643357400092E+001                  9.5257826867091424E+000                  5.8822171618473074E-001                 -1.4541066196148337E+001                  6.2371552638516725E-001                  1.4454501725328903E+000                  1.3834167086513520E+000                  1.0043765398373853E+007                  9.8417996842292794E+000                  1.9938699796797291E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  1.6738047491059965E-001                  5.1379570874504603E+000                  2.8844183717275385E-001                  4.5488732798196318E+012                                        1                  5.4152371627600980E+005                  7.7357131768206167E-001                  5.3916404336135308E-002                  4.6979578702024699E-001                  1.7912867114956128E+001                 -1.1149964130785860E-001                                        1                  1.7917427822861018E+001                  1.2641768471610162E+007                  7.1018078321535159E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5876979043214157E-001 
                                     385                  8.0450829233479304E+000                  1.9231111688639009E+000                  5.4924762103550293E+000                 -6.0923435198701954E+000                  7.7560116497069718E+000                  6.9513524024610551E-001                  2.9086270728020863E-001                  1.4002052473685911E-002                 -3.2512130622335715E+000                  1.4973758144512528E+000                  8.3774369677009318E+001                  3.2252052031722826E+001                  5.6077279681111824E-004                 -2.9352043436711750E-001                  9.2068178654755772E-001                  1.4220013496436879E+001                  9.5257998066874432E+000                  5.8731093454422822E-001                 -1.4531387575817655E+001                  6.2371172991768009E-001                  1.4452460463806722E+000                  1.3832655509070604E+000                  1.0095979958502818E+007                  9.8439947770612992E+000                  2.3547678559439997E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9513524024610551E-001                  2.0350148277473650E-005                  2.9084235713193118E-001                  1.6351484674430009E-003                  2.5897271861708739E-003                  5.5989759122578742E-003                  1.5874659993894949E-001                  5.1379570072053271E+000                  2.7829848311215316E-001                  4.4710595634938447E+012                                        1                  5.4073701113337977E+005                  7.6764456931461600E-001                  5.3559635949749676E-002                  4.6858826487350824E-001                  1.7904714490387629E+001                 -1.1483981813995327E-001                                        1                  1.7909333010837784E+001                  1.2753323746799795E+007                  7.1056233845173411E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7407637192882885E-001 
