                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     497                                      896                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.0011265311521903E+005                  2.9732966239325019E+003                  2.9162694625974098E+004                  1.2432824728478095E+004                  4.3680013716002275E+000                 -5.4653462084774516E+000                  7.3529476189385456E-001                  4.4729763602430576E-007                  2.5031224225590204E-001                  5.2829499842595034E-005                  3.5531877047648864E-003                  6.6081361295140121E-003                  1.4798597263801401E-003                  1.2999994622953443E+001                 -1.8084460575367299E-009                  9.5639485803681215E+000                  1.9297680273872557E-004                  3.2515958403370595E+000                  1.8040751809436165E-002                  2.5628726304575519E-002                  8.6268267826933795E-002                  1.9238297450046210E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5340175545245096E+004                  7.3284929815785101E+004                  1.0456187476990817E+007                  1.2486863640107060E+004                  1.2482168876645990E+004                  2.9158697874220139E-030                  8.8657247111589015E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1593150619488359E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     168                  1.2999993885162311E+001                  6.2995101406412324E-001                  5.3625540973221648E+000                 -6.2237683758487217E+000                  7.4154687360050362E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.5538548193072526E+000                  4.2921087472016541E+000                  4.2653140578295616E+000                  3.1967329778206391E-002                  2.7934775192796141E-009                 -7.2460097488144362E+000                 -6.1320665761400708E+000                  1.3997699824468674E+001                  9.5129543257286677E+000                  7.2680205792402897E-001                 -1.4361908364621433E+001                  6.0475230948413261E-001                  1.4840972399205485E+000                  1.4161081792270536E+000                  8.0417345734992027E+006                  3.9632702109062121E+000                  1.2696357404699116E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.4967871973024551E-001                  4.0945698334454397E+000                 -5.8234928864932833E-001                  4.4233838649319534E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.8898582262599348E+003                  3.6892962676214598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.5581793597752170E-004                  1.0535099587604083E+001 
                                     169                  1.2999993848847117E+001                  6.2979103690576677E-001                  5.3674796803069258E+000                 -6.2074064781731426E+000                  7.4363248225453784E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.5538548193072543E+000                  4.2924287003051758E+000                  4.2637431717367456E+000                  3.2276066162709192E-002                  2.7934775192796008E-009                 -7.2251425635209303E+000                 -6.1111993908465658E+000                  1.4001262891965554E+001                  9.5124762316290621E+000                  7.2752687732390064E-001                 -1.4341238995501879E+001                  6.0474982273713873E-001                  1.4843146170472534E+000                  1.4163253613825491E+000                  8.0840433271670993E+006                  3.9905316572814842E+000                  1.6111519297004801E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.4331897236477289E-001                  4.0945698342740320E+000                 -5.8887944282877036E-001                  4.4682106236436615E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.1213187958666449E+003                  3.7093818109791798E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.8550120188905556E-004                  1.0596767235616991E+001 
                                     170                  1.2999993812531924E+001                  6.2963680742656858E-001                  5.3726657073170774E+000                 -6.1898919110411574E+000                  7.4584943361705953E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4636781889581680E+000                  4.2927371580503797E+000                  4.2622292723773390E+000                  3.2600712047646321E-002                  3.4381261775748772E-009                 -7.2052322156016233E+000                 -6.0912890429272588E+000                  1.4004918738317619E+001                  9.5119424100870091E+000                  7.2841970019282032E-001                 -1.4318814547315309E+001                  6.0474716116149996E-001                  1.4845833379976732E+000                  1.4165941237585251E+000                  8.1282193413700080E+006                  4.0221222817552418E+000                  2.0700625889311257E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.3648066435804398E-001                  4.0945698351299340E+000                 -5.9513684087045526E-001                  4.5098651287054586E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.3495796720312956E+003                  3.7283196599111852E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0109731663448783E-003                  1.0654379088770131E+001 
                                     171                  1.2999993767836301E+001                  6.2945427728674352E-001                  5.3770254726912015E+000                 -6.1746878878455318E+000                  7.4774830299338797E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -8.6677981716140877E+000                  4.2931022168368704E+000                  4.2604382714086730E+000                  3.2858421594287902E-002                  2.1488288609843245E-009                 -7.1819175675333717E+000                 -6.0679743948590072E+000                  1.4007826238501691E+001                  9.5114430858850891E+000                  7.2938701540395456E-001                 -1.4298857633429268E+001                  6.0474489306490420E-001                  1.4848784041070076E+000                  1.4168886224857313E+000                  8.1645246461421996E+006                  4.0408564126975088E+000                  2.5566858411628519E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852566E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.3078902314788701E-001                  4.0945698362268050E+000                 -6.0239286955389337E-001                  4.5569908077503853E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6263417262677831E+003                  3.7502261063086264E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0374262327108835E-003                  1.0720301059495384E+001 
                                     172                  1.2999993739901537E+001                  6.2934400921091593E-001                  5.3805671375131601E+000                 -6.1622934733651755E+000                  7.4929417472369675E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.5886169255664662E+000                  4.2933227520553015E+000                  4.2593566765122919E+000                  3.3074285061510389E-002                  2.5785946331811712E-009                 -7.1679569477685297E+000                 -6.0540137750941652E+000                  1.4010177058967750E+001                  9.5110329783301975E+000                  7.3019091251055757E-001                 -1.4282545560888376E+001                  6.0474301310535949E-001                  1.4851237807102329E+000                  1.4171341358074596E+000                  8.1940561655655419E+006                  4.0624083754864255E+000                  3.0339838879110284E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.2606086677663022E-001                  4.0945698369240082E+000                 -6.0671789407445309E-001                  4.5845363729609699E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7971810156716738E+003                  3.7632168613298846E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0516822772088507E-003                  1.0759054127569851E+001 
                                     173                  1.2999993706379820E+001                  6.2921530431033512E-001                  5.3848737650671179E+000                 -6.1470396753036534E+000                  7.5118746136024006E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4636781889581663E+000                  4.2935801607365933E+000                  4.2580945862076405E+000                  3.3335895405510782E-002                  3.4381261775748904E-009                 -7.1517758250244006E+000                 -6.0378326523500352E+000                  1.4012975923133787E+001                  9.5105152897168796E+000                  7.3124892073833225E-001                 -1.4262290317075321E+001                  6.0474068462225383E-001                  1.4854483589856278E+000                  1.4174592296705060E+000                  8.2297363756740997E+006                  4.0896996944499380E+000                  3.7355306317614771E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.2026912604154507E-001                  4.0945698377438697E+000                 -6.1179808136867553E-001                  4.6163354213045645E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.0000799711893342E+003                  3.7781570388527745E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0671153103391860E-003                  1.0803565232294662E+001 
                                     174                  1.2999993661684199E+001                  6.2904945187668848E-001                  5.3898135447218687E+000                 -6.1292073833856202E+000                  7.5338400390123148E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4125256665107830E+000                  4.2939118641107274E+000                  4.2564687757303066E+000                  3.3628969158791273E-002                  3.8678919497717633E-009                 -7.1310981321492868E+000                 -6.0171549594749214E+000                  1.4016074164183033E+001                  9.5098866027584101E+000                  7.3261077025506194E-001                 -1.4238283579716700E+001                  6.0473796509926758E-001                  1.4858697195627277E+000                  1.4178815276454444E+000                  8.2701631531648180E+006                  4.1186128612584190E+000                  4.7423355410370223E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.1363494365899487E-001                  4.0945698388435847E+000                 -6.1824823816842722E-001                  4.6561253105281525E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.2672091602228284E+003                  3.7970741889739141E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0849331757302786E-003                  1.0859579487399747E+001 
                                     175                  1.2999993611401624E+001                  6.2887016033937737E-001                  5.3947370537116548E+000                 -6.1110996277163316E+000                  7.5559824893852303E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4125256665107830E+000                  4.2942704455055454E+000                  4.2547119232790651E+000                  3.3914831855263700E-002                  3.8678919497717633E-009                 -7.1089550438265530E+000                 -5.9950118711521885E+000                  1.4019052111899679E+001                  9.5092255631671190E+000                  7.3411398454056498E-001                 -1.4213586251024163E+001                  6.0473520698458483E-001                  1.4863392046288877E+000                  1.4183525409357860E+000                  8.3099808914152840E+006                  4.1458242623355011E+000                  6.0157510848807963E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  5.0703707638652185E-001                  4.0945698400939863E+000                 -6.2505302364247617E-001                  4.6975461255184631E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.5634090016732889E+003                  3.8171294683488366E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1017540656543369E-003                  1.0918472805782931E+001 
                                     176                  1.2999993561119050E+001                  6.2869798171140168E-001                  5.4001563277394133E+000                 -6.0909754301653152E+000                  7.5805024261464347E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.2875869299024849E+000                  4.2946148010816927E+000                  4.2530254517830306E+000                  3.4232691938579890E-002                  5.1571892663623425E-009                 -7.0878863905670588E+000                 -5.9739432178926934E+000                  1.4022272319393505E+001                  9.5084786007720865E+000                  7.3584875914715964E-001                 -1.4185957232278836E+001                  6.0473211100438584E-001                  1.4868858311595854E+000                  1.4189019639611482E+000                  8.3536781667796867E+006                  4.1797693774526570E+000                  7.8126147560884512E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  4.9970079991021982E-001                  4.0945698413302383E+000                 -6.3150945340805043E-001                  4.7362729522981091E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.8553791355029553E+003                  3.8360314783674854E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1159514525113509E-003                  1.0973708594517799E+001 
                                     177                  1.2999993494075619E+001                  6.2847850863899291E-001                  5.4054491324569787E+000                 -6.0708087818220866E+000                  7.6048343022747060E+000                  7.3599999999999988E-001                  2.4999999999999989E-001                  1.4000000000000234E-002                 -8.3667681759501082E+000                  4.2950537449867712E+000                  4.2508767052850605E+000                  3.4527675050167191E-002                  4.2976577219686224E-009                 -7.0612962359329696E+000                 -5.9473530632586042E+000                  1.4025248314488019E+001                  9.5076969087187546E+000                  7.3776418955249967E-001                 -1.4157793737040921E+001                  6.0472904366881863E-001                  1.4874973770909727E+000                  1.4195172446624373E+000                  8.3955595483214129E+006                  4.2062313811603973E+000                  1.0087369674214503E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999988E-001                  2.6605031474230893E-005                  2.4997339496852566E-001                  2.4464774663588290E-003                  7.1710600280640996E-004                  6.6579710144819603E-003                  4.9266600111597303E-001                  4.0945698429736552E+000                 -6.3954700262597675E-001                  4.7838639560838251E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.2384970930607396E+003                  3.8596484043262449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1314924488609506E-003                  1.1042286401551740E+001 
                                     178                  1.2999993438206092E+001                  6.2830367506961549E-001                  5.4095444358823119E+000                 -6.0550170497108304E+000                  7.6238055314747211E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4636781889581663E+000                  4.2954034102590768E+000                  4.2491657777819158E+000                  3.4753389484970885E-002                  3.4381261775748904E-009                 -7.0403174309897416E+000                 -5.9263742583153771E+000                  1.4027493790022566E+001                  9.5070735325478122E+000                  7.3932343931051514E-001                 -1.4135569716336397E+001                  6.0472663508262170E-001                  1.4879992733042120E+000                  1.4200234820484785E+000                  8.4277695200047437E+006                  4.2263320181173336E+000                  1.2290661380901797E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  4.8723122960399518E-001                  4.0945698443470979E+000                 -6.4572288833649583E-001                  4.8202260188081732E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.5529175546727311E+003                  3.8781147440979207E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1419006869457036E-003                  1.1095436744012629E+001 
                                     179                  1.2999993393510470E+001                  6.2816865825263979E-001                  5.4138986551792074E+000                 -6.0382290297085399E+000                  7.6439806153792844E+000                  7.3599999999999999E-001                  2.4999999999999986E-001                  1.4000000000000123E-002                 -8.2875869299024831E+000                  4.2956734423998686E+000                  4.2478449696856870E+000                  3.5003719849575836E-002                  5.1571892663623557E-009                 -7.0242347881650220E+000                 -5.9102916154906566E+000                  1.4029890798388541E+001                  9.5064118730780436E+000                  7.4097375150726275E-001                 -1.4111945367803703E+001                  6.0472403451840839E-001                  1.4885329995610441E+000                  1.4205636270926698E+000                  8.4622150152851623E+006                  4.2548910287762727E+000                  1.5154601152006616E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230896E-005                  2.4997339496852564E-001                  2.4464774663588286E-003                  7.1710600280640996E-004                  6.6579710144819603E-003                  4.8136340773198921E-001                  4.0945698454091612E+000                 -6.5049299917903414E-001                  4.8480679251807842E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.8015031093394773E+003                  3.8921782859214198E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1491258246021146E-003                  1.1135947505024365E+001 
                                     180                  1.2999993326467036E+001                  6.2797359017030274E-001                  5.4184136118768160E+000                 -6.0204552882558238E+000                  7.6651787494735037E+000                  7.3599999999999988E-001                  2.4999999999999989E-001                  1.4000000000000234E-002                 -8.3667681759501082E+000                  4.2960635763248041E+000                  4.2459374324199004E+000                  3.5249134513468630E-002                  4.2976577219686224E-009                 -7.0011752096265072E+000                 -5.8872320369521427E+000                  1.4032258609085179E+001                  9.5056893015826631E+000                  7.4283878537700931E-001                 -1.4086606148597088E+001                  6.0472131780589622E-001                  1.4891403839994117E+000                  1.4211801522105398E+000                  8.4973760747457258E+006                  4.2773601130482932E+000                  1.8835043803496411E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999988E-001                  2.6605031474230893E-005                  2.4997339496852566E-001                  2.4464774663588290E-003                  7.1710600280640996E-004                  6.6579710144819603E-003                  4.7540977371332044E-001                  4.0945698469731120E+000                 -6.5727136761496952E-001                  4.8874454684667082E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.1696569843330481E+003                  3.9122038223905937E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1582885843413003E-003                  1.1193538322153316E+001 
                                     181                  1.2999993270597511E+001                  6.2781736241868225E-001                  5.4231031602429560E+000                 -6.0019838949859547E+000                  7.6872126617217882E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.2206401402718718E+000                  4.2963760299615954E+000                  4.2444103258347194E+000                  3.5513912749940299E-002                  6.0167208107560608E-009                 -6.9828521661100922E+000                 -5.8689089934357268E+000                  1.4034725937289636E+001                  9.5049390729134871E+000                  7.4477115827692275E-001                 -1.4060263139002583E+001                  6.0471845994924245E-001                  1.4897724665588692E+000                  1.4218245482812448E+000                  8.5341102701030653E+006                  4.3070185723588486E+000                  2.3591672248796991E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  4.6914923125287372E-001                  4.0945698482518846E+000                 -6.6258176246864486E-001                  4.9182762243078709E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.4725197021764925E+003                  3.9280125874281628E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1645698724267386E-003                  1.1238873957807007E+001 
                                     182                  1.2999993192380172E+001                  6.2760748584549619E-001                  5.4282442501857879E+000                 -5.9814005517062343E+000                  7.7116269026100754E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.2206401402718718E+000                  4.2967957804949384E+000                  4.2423596732885898E+000                  3.5793953573942723E-002                  6.0167208107560608E-009                 -6.9584330701369161E+000                 -5.8444898974625517E+000                  1.4037329729754191E+001                  9.5040843445894900E+000                  7.4702368129973518E-001                 -1.4030615879527190E+001                  6.0471529615870068E-001                  1.4905140712802845E+000                  1.4225837769947902E+000                  8.5739662044560350E+006                  4.3347986491594108E+000                  3.0196755352393613E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  4.6240155287551771E-001                  4.0945698499895844E+000                 -6.6964017411743526E-001                  4.9590195998799725E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.8908115291361937E+003                  3.9489414040006139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1718345783085292E-003                  1.1298933559417094E+001 
                                     183                  1.2999993114162834E+001                  6.2740704043929829E-001                  5.4322288452811973E+000                 -5.9652065091925310E+000                  7.7307375117452848E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.4125256665107830E+000                  4.2971966686943057E+000                  4.2404020953442902E+000                  3.6001894000361211E-002                  3.8678919497717633E-009                 -6.9353142039886544E+000                 -5.8213710313142890E+000                  1.4039276043097184E+001                  9.5033988715364117E+000                  7.4886477081832359E-001                 -1.4007082918813619E+001                  6.0471281479068473E-001                  1.4911238442445771E+000                  1.4232107014910986E+000                  8.6045639757633638E+006                  4.3517631559413035E+000                  3.6563173774913329E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  4.5727097306267472E-001                  4.0945698517148807E+000                 -6.7609518791606982E-001                  4.9964804266059599E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.3030438403338885E+003                  3.9686250675624097E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1773080133198224E-003                  1.1355097038767246E+001 
