                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                      935                  1.0000000000000000E+000                  1.4000000000000000E-002                  9.2043101947717462E+006                  3.2152607264663081E+005                  2.7428753310584572E+004                  1.7439860892827732E+004                  5.8480695914943368E+000                 -5.7727369484387738E+000                  5.0307212707392857E-001                  4.2084192390135994E-008                  4.8330906493087133E-001                  1.0393608776866482E-004                  8.7902335027557447E-003                  5.4860928186118113E-004                  1.4790068227633960E-003                  1.2982284110356805E+001                 -2.6760341494379556E-009                  8.2355469486761841E+000                  1.7884750798747472E-004                  4.5664279102436582E+000                  1.4392219875729176E-002                  6.0830357954564693E-002                  5.0676350977976944E-002                  1.9207128990213498E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9282606793718034E+004                  3.8915944743997199E+004                  7.4440296227912353E+006                  1.7452724218816184E+004                  1.7445108307115770E+004                  2.7579205672530273E-029                  1.1921206021016164E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9046593940252888E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     225                  1.2982282352879993E+001                  7.5263509903721815E-001                  5.3535038965967683E+000                 -6.3752639105694762E+000                  7.2925893107950142E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.4096956814473849E+000                  4.0461484796380542E+000                  5.6576372581686334E+000                  6.0156524654058262E-002                  3.8931785199474997E-009                 -6.8684615069791546E+000                 -5.7551103977771731E+000                  1.4038841254448363E+001                  9.5276550815385974E+000                  6.6645376260403533E-001                 -1.4679478438073886E+001                  6.0475182104722947E-001                  1.4660939814044200E+000                  1.3996319199248441E+000                  8.2605224554506401E+006                  4.2871065594034636E+000                  6.1829275215862443E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852525E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819455E-003                  4.9529007762536142E-001                  4.2415430440480932E+000                 -4.9056332806441638E-001                  8.3431156695885706E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7277756489291951E+003                  3.7579859987655402E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9362097758216751E-004                  8.1680415147215779E+000 
                                     226                  1.2982282302337644E+001                  7.5249988206765683E-001                  5.3565172097264204E+000                 -6.3654888614740610E+000                  7.3051332673460356E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.4096956814473849E+000                  4.0464189118863914E+000                  5.6558760350424055E+000                  6.0503599634457568E-002                  3.8931785199474997E-009                 -6.8561480817463805E+000                 -5.7427969725443990E+000                  1.4041099265772528E+001                  9.5273813756451275E+000                  6.6683041959496536E-001                 -1.4667373842260751E+001                  6.0475030183470846E-001                  1.4661914305030528E+000                  1.3997174842064231E+000                  8.2871729564881139E+006                  4.3041649756340030E+000                  7.1561160320976841E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852525E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819455E-003                  4.9140583504212798E-001                  4.2415430450291280E+000                 -4.9443677571578082E-001                  8.3920206749427967E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.8893091225755170E+003                  3.7700643504999034E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.0761138916529335E-004                  8.1974994107544319E+000 
                                     227                  1.2982282251795294E+001                  7.5236755232433961E-001                  5.3594271956430140E+000                 -6.3559105547287196E+000                  7.3173397195627770E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.4096956814473867E+000                  4.0466835696822399E+000                  5.6541529493445672E+000                  6.0833765768123077E-002                  3.8931785199474815E-009                 -6.8441741714290476E+000                 -5.7308230622270662E+000                  1.4043223090401536E+001                  9.5271000610703673E+000                  6.6726473404221698E-001                 -1.4655365493401018E+001                  6.0474882176364875E-001                  1.4663044586645482E+000                  1.3998166338254572E+000                  8.3126063517316375E+006                  4.3206525514132972E+000                  8.2413832093507751E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492864E-005                  2.4997339496852525E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.8761712801431173E-001                  4.2415430459834980E+000                 -4.9827861839256249E-001                  8.4391577593970985E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.0495029721007295E+003                  3.7817196944307900E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2043053857526013E-004                  8.2258070781904298E+000 
                                     228                  1.2982282201252943E+001                  7.5223799200820007E-001                  5.3622405272923466E+000                 -6.3465225620957213E+000                  7.3292264345730258E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.4096956814473867E+000                  4.0469426886237327E+000                  5.6524664333607486E+000                  6.1148288325293280E-002                  3.8931785199474815E-009                 -6.8325215546032494E+000                 -5.7191704454012680E+000                  1.4045224015531375E+001                  9.5268124307018560E+000                  6.6774965167959632E-001                 -1.4643461625264383E+001                  6.0474737673902501E-001                  1.4664312083502995E+000                  1.3999277917584092E+000                  8.3369144631493241E+006                  4.3366012550551494E+000                  9.4471339338228476E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492864E-005                  2.4997339496852525E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.8392205239262587E-001                  4.2415430469318434E+000                 -5.0202006486432582E-001                  8.4840309136169367E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.2084011883922531E+003                  3.7929797733718007E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.3208583153875784E-004                  8.2529175151780869E+000 
                                     229                  1.2982282150710592E+001                  7.5211108993986175E-001                  5.3650116358616362E+000                 -6.3371583503181030E+000                  7.3410134595808740E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.3944860573405311E+000                  4.0471964910696228E+000                  5.6508150080681281E+000                  6.1454447065013768E-002                  4.0319389043679393E-009                 -6.8211734384800602E+000                 -5.7078223292780796E+000                  1.4047147077667542E+001                  9.5265148033283893E+000                  6.6828672342016437E-001                 -1.4631466700376992E+001                  6.0474593904358021E-001                  1.4665721524808970E+000                  1.4000514011784557E+000                  8.3606033941252362E+006                  4.3525821873478314E+000                  1.0807320888895940E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492864E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.8025194151385431E-001                  4.2415430478726348E+000                 -5.0567081722619678E-001                  8.5268268676787710E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.3660462643134406E+003                  3.8038697904683061E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4272408893194554E-004                  8.2789221051635167E+000 
                                     230                  1.2982282098366818E+001                  7.5198235466383911E-001                  5.3677402939112593E+000                 -6.3278172920961682E+000                  7.3527009254509101E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.3944860573405329E+000                  4.0474539598706194E+000                  5.6491402195257532E+000                  6.1750752500684666E-002                  4.0319389043679211E-009                 -6.8097252954442542E+000                 -5.6963741862422737E+000                  1.4048991496771333E+001                  9.5262070726560868E+000                  6.6887648736560545E-001                 -1.4619378491683669E+001                  6.0474450964068138E-001                  1.4667276717094748E+000                  1.4001877803718823E+000                  8.3836637530500330E+006                  4.3680474788584362E+000                  1.2338314153734784E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.7661542649020489E-001                  4.2415430488388424E+000                 -5.0935253391054680E-001                  8.5691007780029163E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.5280315476123515E+003                  3.8147822445388280E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5279350555632054E-004                  8.3047688202481087E+000 
                                     231                  1.2982282046023041E+001                  7.5185624778582993E-001                  5.3716987687226103E+000                 -6.3142290366628453E+000                  7.3696820782992472E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.0934560616765516E+000                  4.0477061718755882E+000                  5.6475001065461212E+000                  6.2198933735784473E-002                  8.0638778087358604E-009                 -6.7985711947011467E+000                 -5.6852200854991652E+000                  1.4051655045979471E+001                  9.5257561950036962E+000                  6.6975004515166092E-001                 -1.4601756450794324E+001                  6.0474240361054599E-001                  1.4669580946720353E+000                  1.4003902328446896E+000                  8.4171373001087196E+006                  4.3975559218912341E+000                  1.4947802631235266E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.7121278001397654E-001                  4.2415430497805318E+000                 -5.1297950476952092E-001                  8.6099315203676777E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6887604163689275E+003                  3.8253456403071886E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6209167282759520E-004                  8.3296926507628282E+000 
                                     232                  1.2982281941335488E+001                  7.5161148985470194E-001                  5.3766719432147942E+000                 -6.2966104331559993E+000                  7.3913853495680222E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.0934560616765463E+000                  4.0481956842357461E+000                  5.6443182079366094E+000                  6.2715962986508153E-002                  8.0638778087359498E-009                 -6.7770872903257002E+000                 -5.6637361811237188E+000                  1.4054775250708493E+001                  9.5251233947220122E+000                  6.7112399093368880E-001                 -1.4578357193274400E+001                  6.0473972225247008E-001                  1.4673256582202387E+000                  1.4007126594484582E+000                  8.4578727588260323E+006                  4.4253133910179887E+000                  1.9032403670679485E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819464E-003                  4.6448670864901737E-001                  4.2415430516368504E+000                 -5.1999302472646203E-001                  8.6862831381250973E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.0065151478454354E+003                  3.8455020652742533E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.7849600776111658E-004                  8.3767645434358968E+000 
                                     233                  1.2982281836647935E+001                  7.5137607252090188E-001                  5.3801986168358926E+000                 -6.2837675912839490E+000                  7.4070126726623302E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.3944860573405311E+000                  4.0486665154012478E+000                  5.6412594302596757E+000                  6.3050966062147398E-002                  4.0319389043679393E-009                 -6.7566162545425943E+000                 -5.6432651453406129E+000                  1.4056844752964821E+001                  9.5246326530061491E+000                  6.7227349615196219E-001                 -1.4560960644946210E+001                  6.0473779399223015E-001                  1.4676365691234921E+000                  1.4009853653659881E+000                  8.4859290087806340E+006                  4.4385866342784679E+000                  2.2596108608063030E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492864E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819473E-003                  4.5976021907169251E-001                  4.2415430535130882E+000                 -5.2645698288296650E-001                  8.7545888212193317E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.3197327335757191E+003                  3.8644952238927739E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.9213600259400015E-004                  8.4201182095229381E+000 
                                     234                  1.2982281784304158E+001                  7.5126165556546620E-001                  5.3824828510772802E+000                 -6.2754468771158782E+000                  7.4171375205558530E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.3944860573405347E+000                  4.0488953475610705E+000                  5.6397734092785354E+000                  6.3280083966002459E-002                  4.0319389043679029E-009                 -6.7467315704892616E+000                 -5.6333804612872802E+000                  1.4058186459009773E+001                  9.5243147287344705E+000                  6.7301814441594732E-001                 -1.4549687329111535E+001                  6.0473652552767332E-001                  1.4678385794318420E+000                  1.4011628566720642E+000                  8.5041585384253226E+006                  4.4514867665217031E+000                  2.5247790009692000E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492864E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819464E-003                  4.5664047923855045E-001                  4.2415430544343229E+000                 -5.2958265486865141E-001                  8.7867153370064945E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.4747712342687846E+003                  3.8735979055964629E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.9818217420615205E-004                  8.4406855041928655E+000 
                                     235                  1.2982281731960384E+001                  7.5114932193383643E-001                  5.3852444404992310E+000                 -6.2653404579925498E+000                  7.4294112820690579E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.2226803454767428E+000                  4.0491200130732805E+000                  5.6383148268475658E+000                  6.3563781138306963E-002                  5.9885220712030112E-009                 -6.7370668675126888E+000                 -5.6237157583107074E+000                  1.4059791166051022E+001                  9.5239249343192398E+000                  6.7394095646813323E-001                 -1.4535950190521046E+001                  6.0473497436820312E-001                  1.4680898060522258E+000                  1.4013838577750319E+000                  8.5261345430961940E+006                  4.4699998228469759E+000                  2.8869135990447382E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819464E-003                  4.5283531228287055E-001                  4.2415430553244438E+000                 -5.3268170650186597E-001                  8.8181994418815727E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.6287804011137741E+003                  3.8824551136557393E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.0387269567360562E-004                  8.4607160086250630E+000 
                                     236                  1.2982281654215686E+001                  7.5098615869208518E-001                  5.3884222975239693E+000                 -6.2535263270200350E+000                  7.4436616211986211E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -8.2226803454767428E+000                  4.0494463369560005E+000                  5.6361969253525341E+000                  6.3873337274145708E-002                  5.9885220712030112E-009                 -6.7230977948723885E+000                 -5.6097466856704070E+000                  1.4061563379911464E+001                  9.5234545054033468E+000                  6.7509429346405803E-001                 -1.4519717920015005E+001                  6.0473317307209307E-001                  1.4684056654096125E+000                  1.4016619850468317E+000                  8.5510018388177343E+006                  4.4877850542981417E+000                  3.3687760610372822E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819464E-003                  4.4848255834541406E-001                  4.2415430566267958E+000                 -5.3713671168824384E-001                  8.8628169130176907E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  7.8556741803848608E+003                  3.8951834624831512E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1157614411184666E-004                  8.4893149481817147E+000 
                                     237                  1.2982281576470992E+001                  7.5082719740067194E-001                  5.3930070147694869E+000                 -6.2364804532085172E+000                  7.4642263819188912E+000                  7.3599999999957522E-001                  2.5000000000042472E-001                  1.4000000000000012E-002                 -7.9216503498127544E+000                  4.0497642569380448E+000                  5.6341343313456207E+000                  6.4345854831248717E-002                  1.1977044142406237E-008                 -6.7095640705452704E+000                 -5.5962129613432898E+000                  1.4064126289368060E+001                  9.5227764261937136E+000                  6.7675527419762571E-001                 -1.4496295828894716E+001                  6.0473053201174065E-001                  1.4688622320928666E+000                  1.4020651360144485E+000                  8.5870491695928536E+006                  4.5213877641408393E+000                  4.2067277462586354E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957522E-001                  2.6605031899492861E-005                  2.4997339496852522E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819464E-003                  4.4207367589900959E-001                  4.2415430578903530E+000                 -5.4146006293299331E-001                  8.9055500932391262E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.0804719313668156E+003                  3.9074367260225040E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1853619211045476E-004                  8.5167400836750300E+000 
                                     238                  1.2982281420981602E+001                  7.5052101998491272E-001                  5.3987141894303425E+000                 -6.2145963933795567E+000                  7.4902849684437127E+000                  7.3599999999957255E-001                  2.5000000000042721E-001                  1.4000000000000234E-002                 -7.9216503498127544E+000                  4.0503766065679976E+000                  5.6301636689806287E+000                  6.4875803826019138E-002                  1.1977044142406237E-008                 -6.6836997142323362E+000                 -5.5703486050303557E+000                  1.4067049525025904E+001                  9.5218541613010590E+000                  6.7915035759419529E-001                 -1.4465608299054011E+001                  6.0472721503469007E-001                  1.4695272565618491E+000                  1.4026537784621449E+000                  8.6303717614793889E+006                  4.5526190646308349E+000                  5.5500416577690847E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999957255E-001                  2.6605031902096308E-005                  2.4997339496852514E-001                  2.4464774663588303E-003                  7.1710600280641018E-004                  6.6579710144819438E-003                  4.3427357580840575E-001                  4.2415430603494544E+000                 -5.4970365891726169E-001                  8.9847309616358528E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.5239560739669487E+003                  3.9306412030221125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3045350488427231E-004                  8.5682244589892171E+000 
                                     239                  1.2982281265492212E+001                  7.5022928671033429E-001                  5.4027295332356582E+000                 -6.1987959493520091E+000                  7.5089004347759847E+000                  7.3599999999956900E-001                  2.5000000000043082E-001                  1.4000000000000234E-002                 -8.2226803454767410E+000                  4.0509600679155895E+000                  5.6263829289380904E+000                  6.5210016914170860E-002                  5.9885220712030468E-009                 -6.6592895102826928E+000                 -5.5459384010807113E+000                  1.4068946675999486E+001                  9.5211585378406998E+000                  6.8103174058875493E-001                 -1.4443088211257542E+001                  6.0472486584997120E-001                  1.4700543120268736E+000                  1.4031217674054210E+000                  8.6599399836776629E+006                  4.5674315302150514E+000                  6.7469428647841226E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999956900E-001                  2.6605031905731112E-005                  2.4997339496852511E-001                  2.4464774663588307E-003                  7.1710600280641028E-004                  6.6579710144819429E-003                  4.2890194285628253E-001                  4.2415430628039514E+000                 -5.5710900256741258E-001                  9.0542522846909790E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  8.9601462912470179E+003                  3.9523151003945669E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.3981279526858126E-004                  8.6151885567978201E+000 
                                     240                  1.2982281187747517E+001                  7.5008842126209385E-001                  5.4053203814182922E+000                 -6.1886280445609065E+000                  7.5208970714877355E+000                  7.3599999999956900E-001                  2.5000000000043082E-001                  1.4000000000000234E-002                 -8.2226803454767374E+000                  4.0512417962112872E+000                  5.6245582812291710E+000                  6.5442716207452747E-002                  5.9885220712030823E-009                 -6.6475803502353745E+000                 -5.5342292410333931E+000                  1.4070186542314948E+001                  9.5207136704748283E+000                  6.8222902645987493E-001                 -1.4428619827299539E+001                  6.0472333319606419E-001                  1.4703909942622693E+000                  1.4034216660042749E+000                  8.6791855889607631E+006                  4.5817569037986310E+000                  7.6504300928966347E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999956900E-001                  2.6605031905731112E-005                  2.4997339496852511E-001                  2.4464774663588307E-003                  7.1710600280641028E-004                  6.6579710144819429E-003                  4.2537920775345889E-001                  4.2415430639954685E+000                 -5.6064352631549730E-001                  9.0867925907389450E+009                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  9.1757752093956624E+003                  3.9626427655607284E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4381031069713748E-004                  8.6373899772273361E+000 
