                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      959                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.7703724293277889E+007                  1.0605887072806190E+004                  1.9989381867608085E+004                  3.3401506949428098E+004                  1.5238333078062283E+001                 -5.9983633869543791E+000                  4.1442817604432650E-002                  1.9720991753817461E-011                  9.4499885576414244E-001                  1.4170359497464303E-004                  9.1058794690393081E-003                  1.3552897001964609E-004                  1.4787332407317649E-003                  1.2690469216411650E+001                 -9.4006764075313412E-008                  5.9852585909123146E+000                  1.8943206448040120E-004                  6.5292219822523858E+000                  1.3563751567554086E-002                  6.2511132777147538E-002                  4.6716095097369237E-002                  1.8773893616527874E-002                  3.7150017044237598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6711845407779314E+005                  7.4513119413806762E+003                  3.7993702606369792E+006                  3.3427919159398472E+004                  3.3413586156214595E+004                  1.5926497761913744E-023                  2.2734057869022199E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5868704975754638E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     294                  1.2690355708694565E+001                  1.1223383357619650E+000                  5.4483518609909538E+000                 -6.2532785327609322E+000                  7.5706996971296636E+000                  7.3599999497715807E-001                  2.5000000502284153E-001                  1.4000000000000457E-002                 -6.6401801119570782E+000                  3.2968647512512232E+000                  1.3253736613233853E+001                  4.8382853154129890E-001                  2.2899177739980381E-007                 -5.0484522909796343E+000                 -3.9449746110180177E+000                  1.4199906368189614E+001                  9.5442919291810409E+000                  5.7884930942744595E-001                 -1.4725983365648769E+001                  6.0468125737303557E-001                  1.4431900298098954E+000                  1.3818008561092856E+000                  9.8095904255917445E+006                  6.2039873386023219E+000                  3.4936477092687161E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497715807E-001                  2.6610054315783538E-005                  2.4997339496852578E-001                  2.4464774663576993E-003                  7.1710600280773670E-004                  6.6579710144819429E-003                  2.3467893408880200E-001                  4.5237669381057453E+000                 -4.5938492240582179E-001                  6.7246397339819092E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.2735352574809549E+004                  4.6307872913222461E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1667383580102321E-004                  4.1448333299563602E+000 
                                     295                  1.2690352802681463E+001                  1.1218811833776923E+000                  5.4521931893607416E+000                 -6.2361500631036737E+000                  7.5893188265889329E+000                  7.3599999497514346E-001                  2.5000000502485620E-001                  1.4000000000000346E-002                 -6.3326262344883890E+000                  3.2977789565690028E+000                  1.3239792642663796E+001                  4.8447116072609775E-001                  4.6491522163952336E-007                 -5.0374734746894321E+000                 -3.9339957947278150E+000                  1.4200388597261925E+001                  9.5432095642470287E+000                  5.8199285891280284E-001                 -1.4699802221612075E+001                  6.0467821860175641E-001                  1.4439321983293807E+000                  1.3823312334220144E+000                  9.8289662829723991E+006                  6.2277181490810030E+000                  4.2059983027135793E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497514346E-001                  2.6610056330403627E-005                  2.4997339496852578E-001                  2.4464774663576984E-003                  7.1710600280773822E-004                  6.6579710144819438E-003                  2.2984621681063785E-001                  4.5237669719758244E+000                 -4.6261807529992283E-001                  6.7256590919097229E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.3664765401175326E+004                  4.6401311311554627E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1702093677603500E-004                  4.1545733912196212E+000 
                                     296                  1.2690346902689154E+001                  1.1209847536367203E+000                  5.4558863142742418E+000                 -6.2192426772205742E+000                  7.6074934888023567E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.6272289001570615E+000                  3.2995716141389320E+000                  1.3212492495317452E+001                  4.8388543336029533E-001                  2.3592344423972116E-007                 -5.0160024963342300E+000                 -3.9125248163726134E+000                  1.4200635712901711E+001                  9.5421075776119562E+000                  5.8525463751958717E-001                 -1.4673618578856578E+001                  6.0467528615119392E-001                  1.4447089172410823E+000                  1.3828894584011973E+000                  9.8459643672043160E+006                  6.2391918385098721E+000                  5.0304467296290790E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852578E-001                  2.4464774663576984E-003                  7.1710600280773832E-004                  6.6579710144819438E-003                  2.2545344349219590E-001                  4.5237670396806573E+000                 -4.6876824711854637E-001                  6.7263474599582108E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.5536664249745314E+004                  4.6583612135652697E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1759478035733608E-004                  4.1734459384930531E+000 
                                     297                  1.2690343908709945E+001                  1.1205452011862771E+000                  5.4583072451711931E+000                 -6.2082540147863616E+000                  7.6193622114173314E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.6272289001570615E+000                  3.3004506165785688E+000                  1.3199126805127465E+001                  4.8388661188354909E-001                  2.3592344423972116E-007                 -5.0054999154618924E+000                 -3.9020222355002754E+000                  1.4200856577706171E+001                  9.5414026812080657E+000                  5.8733604175415155E-001                 -1.4656672170594248E+001                  6.0467333989415906E-001                  1.4452076912852925E+000                  1.3832496945506276E+000                  9.8576466159301735E+006                  6.2503162413332412E+000                  5.6542307192592303E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852578E-001                  2.4464774663576984E-003                  7.1710600280773832E-004                  6.6579710144819438E-003                  2.2253393337862920E-001                  4.5237670735371465E+000                 -4.7169028341037339E-001                  6.7260697190260803E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.6479908082766335E+004                  4.6672652605357419E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1782395968781497E-004                  4.1825812003368110E+000 
                                     298                  1.2690340914730740E+001                  1.1201153420440175E+000                  5.4606691414375623E+000                 -6.1975139322558892E+000                  7.6309604079495346E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.6272289001570615E+000                  3.3013102324018146E+000                  1.3186068940984086E+001                  4.8388493857178094E-001                  2.3592344423972116E-007                 -4.9952453338213907E+000                 -3.8917676538597736E+000                  1.4201068689804478E+001                  9.5407143927264890E+000                  5.8937448828083117E-001                 -1.4640094346934424E+001                  6.0467143022862946E-001                  1.4456988560709543E+000                  1.3836057368501848E+000                  9.8690668053042460E+006                  6.2611114012474642E+000                  6.3364775807461691E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852578E-001                  2.4464774663576984E-003                  7.1710600280773832E-004                  6.6579710144819438E-003                  2.1970241630880272E-001                  4.5237671061697551E+000                 -4.7456556694265051E-001                  6.7262121840834045E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.7418709832740868E+004                  4.6759497335277915E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1804070555882203E-004                  4.1916320384886374E+000 
                                     299                  1.2690337920751535E+001                  1.1196947493060045E+000                  5.4641230678429507E+000                 -6.1819323246182680E+000                  7.6478609305549270E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.3261989044930873E+000                  3.3021513154165425E+000                  1.3173305066606646E+001                  4.8441762535213451E-001                  4.7184688847943427E-007                 -4.9852273089890504E+000                 -3.8817496290274338E+000                  1.4201455618147946E+001                  9.5397305140069442E+000                  5.9228084906291767E-001                 -1.4616137582872065E+001                  6.0466861094842828E-001                  1.4464038051624062E+000                  1.3841189972295269E+000                  9.8864734730691537E+006                  6.2817940771719334E+000                  7.4806841308490192E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852578E-001                  2.4464774663576984E-003                  7.1710600280773832E-004                  6.6579710144819429E-003                  2.1550783713784308E-001                  4.5237671376871891E+000                 -4.7738902999033755E-001                  6.7267252093963058E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  4.8353238953426808E+004                  4.6844255707145042E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1824531394644288E-004                  4.2005905245807318E+000 
                                     300                  1.2690331932793121E+001                  1.1188797389226373E+000                  5.4677292665925412E+000                 -6.1653457014113604E+000                  7.6657120667370542E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.5222458867539324E+000                  3.3037811312606085E+000                  1.3148606819109885E+001                  4.8401033317435693E-001                  3.0043748185684877E-007                 -4.9658589622069433E+000                 -3.8623812822453267E+000                  1.4201709807322203E+001                  9.5386611563279651E+000                  5.9548487012242612E-001                 -1.4590392278526203E+001                  6.0466567372224200E-001                  1.4471871477440248E+000                  1.3846925305914082E+000                  9.9035576167734005E+006                  6.2943713084726198E+000                  8.8994921597168552E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852580E-001                  2.4464774663576984E-003                  7.1710600280773843E-004                  6.6579710144819429E-003                  2.1131302173107830E-001                  4.5237671994633342E+000                 -4.8275722055109677E-001                  6.7270796327188965E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.0209602437213165E+004                  4.7007867826169658E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1858331458115599E-004                  4.2178749507972055E+000 
                                     301                  1.2690328120100505E+001                  1.1183779684932378E+000                  5.4704543280296036E+000                 -6.1528819109060144E+000                  7.6791718299392242E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.5222458867539306E+000                  3.3047845416396355E+000                  1.3133424097453235E+001                  4.8400204413462639E-001                  3.0043748185685041E-007                 -4.9539620204152435E+000                 -3.8504843404536264E+000                  1.4201949139460877E+001                  9.5378671429266646E+000                  5.9786187144785952E-001                 -1.4571098873359890E+001                  6.0466344479497192E-001                  1.4477723081011376E+000                  1.3851231857498036E+000                  9.9169244160817768E+006                  6.3065268849294975E+000                  1.0143263823105351E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852580E-001                  2.4464774663576984E-003                  7.1710600280773822E-004                  6.6579710144819438E-003                  2.0812012925845144E-001                  4.5237672380859877E+000                 -4.8596994753472000E-001                  6.7268019176687859E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.1383793342847581E+004                  4.7108261623486918E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1874824606118023E-004                  4.2284383362311564E+000 
                                     302                  1.2690324307407892E+001                  1.1178887219009213E+000                  5.4731055271474061E+000                 -6.1407418067680011E+000                  7.6922850297068033E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.5222458867539306E+000                  3.3057629043444576E+000                  1.3118637206632380E+001                  4.8399617424716873E-001                  3.0043748185685041E-007                 -4.9423823093051222E+000                 -3.8389046293435056E+000                  1.4202183665982590E+001                  9.5370955463151681E+000                  6.0017785092197951E-001                 -1.4552295856597915E+001                  6.0466127781502266E-001                  1.4483456765806322E+000                  1.3855470329919641E+000                  9.9300064793463312E+006                  6.3182877281111871E+000                  1.1517863819938485E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852580E-001                  2.4464774663576984E-003                  7.1710600280773822E-004                  6.6579710144819438E-003                  2.0503574395241694E-001                  4.5237672753579155E+000                 -4.8910696513947499E-001                  6.7268919574769196E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.2552046217474446E+004                  4.7205896308049233E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1889855552045819E-004                  4.2388533669837241E+000 
                                     303                  1.2690320494715275E+001                  1.1174113711487652E+000                  5.4769716627910787E+000                 -6.1232075253144371E+000                  7.7113227728521050E+000                  7.3599999497509960E-001                  2.5000000502490011E-001                  1.4000000000000234E-002                 -6.2212158910899467E+000                  3.3067174753689197E+000                  1.3104225899686433E+001                  4.8460826798771439E-001                  6.0087496371370399E-007                 -4.9311033495020107E+000                 -3.8276256695403941E+000                  1.4202627832154846E+001                  9.5360001455500676E+000                  6.0345393136551240E-001                 -1.4525265634467523E+001                  6.0465811488225885E-001                  1.4491624012371200E+000                  1.3861539308832276E+000                  9.9500136816072464E+006                  6.3407311692566930E+000                  1.3852463366231514E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253150E-005                  2.4997339496852583E-001                  2.4464774663576988E-003                  7.1710600280773843E-004                  6.6579710144819438E-003                  2.0048008136675033E-001                  4.5237673111585730E+000                 -4.9218144303488376E-001                  6.7275150106996735E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.3714616159617930E+004                  4.7300924766447885E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1903859874823283E-004                  4.2491639842297788E+000 
                                     304                  1.2690312869330047E+001                  1.1164900079532092E+000                  5.4806556589125641E+000                 -6.1061178200854513E+000                  7.7297130788321917E+000                  7.3599999497509960E-001                  2.5000000502490011E-001                  1.4000000000000234E-002                 -6.5222458867539279E+000                  3.3085599408002140E+000                  1.3076454528716857E+001                  4.8400400436824315E-001                  3.0043748185685199E-007                 -4.9093879009587704E+000                 -3.8059102209971534E+000                  1.4202874247790543E+001                  9.5349067097123346E+000                  6.0677662431682966E-001                 -1.4498630585240299E+001                  6.0465514676930998E-001                  1.4499967129672215E+000                  1.3867779603658772E+000                  9.9677918031807896E+006                  6.3514464134689561E+000                  1.6523720572329404E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253150E-005                  2.4997339496852583E-001                  2.4464774663576988E-003                  7.1710600280773843E-004                  6.6579710144819438E-003                  1.9638326403388359E-001                  4.5237673812732133E+000                 -4.9794783283679350E-001                  6.7278940659395172E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6022909851585129E+004                  4.7483656624965933E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1923776696951916E-004                  4.2689830534131232E+000 
                                     305                  1.2690309056637430E+001                  1.1160450066652596E+000                  5.4830488877859205E+000                 -6.0951280323052508E+000                  7.7416023887568457E+000                  7.3599999497509960E-001                  2.5000000502490005E-001                  1.4000000000000346E-002                 -6.5222458867539235E+000                  3.3094498128961454E+000                  1.3063062558248600E+001                  4.8401475908471475E-001                  3.0043748185685522E-007                 -4.8989242321115549E+000                 -3.7954465521499383E+000                  1.4203100865996074E+001                  9.5342156766794801E+000                  6.0886837464406129E-001                 -1.4481586005924761E+001                  6.0465322457870041E-001                  1.4505254674734345E+000                  1.3871754670251579E+000                  9.9799390667226426E+006                  6.3618529873627656E+000                  1.8520427048127244E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497509960E-001                  2.6610056374253147E-005                  2.4997339496852580E-001                  2.4464774663576984E-003                  7.1710600280773832E-004                  6.6579710144819447E-003                  1.9368393227228795E-001                  4.5237674156428556E+000                 -5.0064814239669608E-001                  6.7277023023343842E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7169826191943153E+004                  4.7571668718715276E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1929735868616369E-004                  4.2785070439887338E+000 
                                     306                  1.2690305243944815E+001                  1.1156098037519677E+000                  5.4853856090759185E+000                 -6.0843943295894878E+000                  7.7532207296532256E+000                  7.3599999497377822E-001                  2.5000000502622149E-001                  1.4000000000000234E-002                 -6.5222458867539279E+000                  3.3103200882427228E+000                  1.3049978727846455E+001                  4.8403076651493182E-001                  3.0043748185685199E-007                 -4.8887067496823375E+000                 -3.7852290697207205E+000                  1.4203327527035761E+001                  9.5335427381679327E+000                  6.1090873871197382E-001                 -1.4464936084160779E+001                  6.0465135902040679E-001                  1.4510436523219177E+000                  1.3875666068497661E+000                  9.9918928572498150E+006                  6.3719681257307546E+000                  2.0699349826579931E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497377822E-001                  2.6610057695654329E-005                  2.4997339496852583E-001                  2.4464774663576980E-003                  7.1710600280773941E-004                  6.6579710144819438E-003                  1.9106647633376420E-001                  4.5237674486976847E+000                 -5.0330638351321966E-001                  6.7280364946066231E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.8311948534969968E+004                  4.7657575539205519E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1935477849560440E-004                  4.2879711685509596E+000 
                                     307                  1.2690301431252198E+001                  1.1151839606004410E+000                  5.4888053530022285E+000                 -6.0688277653134959E+000                  7.7701504597150217E+000                  7.3599999497254442E-001                  2.5000000502745529E-001                  1.4000000000000234E-002                 -6.2212158910899502E+000                  3.3111716440657299E+000                  1.3037188971954404E+001                  4.8460130307529325E-001                  6.0087496371369912E-007                 -4.8787241350455393E+000                 -3.7752464550839222E+000                  1.4203743003925158E+001                  9.5325820539483832E+000                  6.1381026797926275E-001                 -1.4440896247443959E+001                  6.0464863936708979E-001                  1.4517848276747130E+000                  1.3881287543192560E+000                  1.0010142021644840E+007                  6.3913929166671499E+000                  2.4343485489310286E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497254442E-001                  2.6610058929497791E-005                  2.4997339496852580E-001                  2.4464774663576967E-003                  7.1710600280774038E-004                  6.6579710144819438E-003                  1.8718683550623344E-001                  4.5237674805703740E+000                 -5.0591700724954503E-001                  6.7288245197104073E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.9449461176081619E+004                  4.7741479227172849E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1940917398485066E-004                  4.2973614038340573E+000 
                                     308                  1.2690293805866970E+001                  1.1143587034087488E+000                  5.4923689249281296E+000                 -6.0523376275199894E+000                  7.7879744090954768E+000                  7.3599999497254442E-001                  2.5000000502745529E-001                  1.4000000000000234E-002                 -6.4210049530689837E+000                  3.3128218974889050E+000                  1.3012438903542055E+001                  4.8424833457399241E-001                  3.7931065896298655E-007                 -4.8594219828922407E+000                 -3.7559443029306241E+000                  1.4204057398894628E+001                  9.5315478155378859E+000                  6.1697152538513034E-001                 -1.4415226391381282E+001                  6.0464585192439868E-001                  1.4525966563387485E+000                  1.3887484737587978E+000                  1.0028328190310538E+007                  6.4031350807909631E+000                  2.8832381517918696E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497254442E-001                  2.6610058929497791E-005                  2.4997339496852580E-001                  2.4464774663576967E-003                  7.1710600280774028E-004                  6.6579710144819447E-003                  1.8332135688464635E-001                  4.5237675428513304E+000                 -5.1088012544798223E-001                  6.7300210323755287E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.1710754100667189E+004                  4.7903608534919675E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1947519284426472E-004                  4.3155753459339641E+000 
                                     309                  1.2690288992236729E+001                  1.1138548500562564E+000                  5.4950504066718437E+000                 -6.0400155657143024E+000                  7.8013450412342813E+000                  7.3599999497254442E-001                  2.5000000502745529E-001                  1.4000000000000234E-002                 -6.4210049530689819E+000                  3.3138294394590555E+000                  1.2997351078395562E+001                  4.8429408430319343E-001                  3.7931065896298819E-007                 -4.8476646340398490E+000                 -3.7441869540782320E+000                  1.4204347999017626E+001                  9.5307851699722157E+000                  6.1929695035400301E-001                 -1.4396109298334789E+001                  6.0464376941855424E-001                  1.4531971366454783E+000                  1.3892094415851317E+000                  1.0042516875771664E+007                  6.4145076809490877E+000                  3.2733477795504778E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999497254442E-001                  2.6610058929497791E-005                  2.4997339496852580E-001                  2.4464774663576967E-003                  7.1710600280774028E-004                  6.6579710144819438E-003                  1.8038478600890515E-001                  4.5237675813357674E+000                 -5.1382965886805698E-001                  6.7304582026040298E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.3129916616007213E+004                  4.8002352156978301E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1948664256103189E-004                  4.3266779092649879E+000 
