                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     824                                     1070                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.8108355957551375E+007                  7.1586846159379888E+001                  2.1964346169010412E+004                  3.9946776769950986E+004                  1.3802490999715795E+001                 -5.3146364569729876E+000                  6.1442932730510831E-006                  8.2552959053300056E-021                  9.8644902044150973E-001                  2.1342982419444119E-004                  9.0329444300918001E-003                  1.2324696395516654E-004                  1.4787330527760391E-003                  1.2649553854599075E+001                 -1.5468509048087407E-007                  5.8158426006436956E+000                  1.8823547809818976E-004                  6.6583422671453381E+000                  1.3706778438459070E-002                  6.2233772155201185E-002                  4.6402941247645720E-002                  1.8713340477453742E-002                  3.7150017044236114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4429645480950896E+005                  6.8342696427110359E+003                  3.1666018831622987E+006                  1.0153038636077639E+004                  1.0148625283028396E+004                  9.7184450138614214E-015                  6.9306846705620751E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7145625396602325E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      48                  1.2649553839517395E+001                  1.1379258018796419E+000                  4.4885918810573200E+000                 -9.0122401816259963E+000                  3.7944303550025578E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315544E+001                  3.2642912313914385E+000                  1.3738072434478321E+001                  5.0113796129739291E-002                  5.4148585058778600E-011                 -8.9236257948042574E+000                 -7.8215505864388719E+000                  1.3413435694048840E+001                  9.5711547656891565E+000                  6.3552567565501117E-001                 -1.7840365502457196E+001                  6.2878032167538234E-001                  1.4125117108830159E+000                  1.3682808879065487E+000                  3.0083703306329935E+006                  1.1618160303338489E+000                  1.5760622292259453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.1717858286144145E-001                  4.6014818751455309E+000                 -4.0188044020308800E-001                  6.9325745816877975E+009                                        1                  7.8708951142480160E+001                  2.2204460492503131E-016                  2.6163318505377942E-005                  3.2763276352089709E-006                  1.1277591642444900E+001                 -1.5607204129451747E+001                                        1                  1.1259489368181145E+001                  4.3699016056029505E+000                  6.4047165833775088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2248475517999551E+000 
                                      49                  1.2649553838832441E+001                  1.1378703364169593E+000                  4.4926962395420587E+000                 -9.0023544947612066E+000                  3.8093800900852899E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315543E+001                  3.2644021622932873E+000                  1.3736318003051062E+001                  5.0688614339138224E-002                  5.4148585058778807E-011                 -8.9043364772387292E+000                 -7.8022612688733446E+000                  1.3416574589328469E+001                  9.5713100149070183E+000                  6.3429185044371372E-001                 -1.7831247802964086E+001                  6.2861335107599969E-001                  1.4058086430122561E+000                  1.3645918091891804E+000                  3.0187725826709373E+006                  1.1835516671315995E+000                  1.6123501074649429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.2206943743041641E-001                  4.6014818741748131E+000                 -3.9692145727190981E-001                  7.0123985361873026E+009                                        1                  1.1255694832035444E+002                  7.7715611723760958E-016                  3.7285666686679244E-005                  4.7214325977058493E-006                  1.1434699318605011E+001                 -1.5130082873761365E+001                                        1                  1.1419795095667885E+001                  4.5655592406986898E+000                  6.5949398236842482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2293765103314958E+000 
                                      50                  1.2649553838147485E+001                  1.1378160986865378E+000                  4.4986824267273944E+000                 -8.9884419140818714E+000                  3.8308924329509750E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515703E+000                  3.2645106377306137E+000                  1.3734602622764781E+001                  5.1570543203218321E-002                  1.0829717011755555E-010                 -8.8858675898794743E+000                 -7.7837923815140897E+000                  1.3421439830829463E+001                  9.5716243153629943E+000                  6.3223783766342634E-001                 -1.7818948267684444E+001                  6.2831772222346693E-001                  1.3948890478960461E+000                  1.3585967653638920E+000                  3.0334511510437313E+006                  1.2253956305704852E+000                  1.6648394703198970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.2911450063685670E-001                  4.6014818728362723E+000                 -3.9211250877900394E-001                  7.0934341869031467E+009                                        1                  1.5073994978649174E+002                  2.2204460492503131E-015                  4.9692558831753744E-005                  6.3694624828168691E-006                  1.1564638925474544E+001                 -1.4652961617703163E+001                                        1                  1.1551626492286470E+001                  4.7634827387285501E+000                  6.7792459581822173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2336483739791348E+000 
                                      51                  1.2649553836777574E+001                  1.1377109853207126E+000                  4.5044045604878722E+000                 -8.9752753463662085E+000                  3.8514086784258090E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315544E+001                  3.2647208644152319E+000                  1.3731278805230295E+001                  5.2425328084750616E-002                  5.4148585058778600E-011                 -8.8511311710938436E+000                 -7.7490559627284581E+000                  1.3426310965884992E+001                  9.5719761795329070E+000                  6.3022347753487329E-001                 -1.7807286087668317E+001                  6.2796914173355067E-001                  1.3832697612044567E+000                  1.3522423572684226E+000                  3.0464598160957028E+006                  1.2455902229797335E+000                  1.7160871791295241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.3595357543024051E-001                  4.6014818695861415E+000                 -3.8285427357161972E-001                  7.2544781678283558E+009                                        1                  2.4131161255224666E+002                  9.3258734068513134E-015                  7.9210502392743857E-005                  1.0337048100035480E-005                  1.1776583417462222E+001                 -1.4033172856164638E+001                                        1                  1.1765697333098778E+001                  5.1659511078537772E+000                  7.1315029156052845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2414797000128144E+000 
                                      52                  1.2649553836092618E+001                  1.1376599705923103E+000                  4.5081209329373504E+000                 -8.9670139963147175E+000                  3.8645728709120006E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315543E+001                  3.2648228938485198E+000                  1.3729665944953609E+001                  5.3008067311496661E-002                  5.4148585058778807E-011                 -8.8347521720483098E+000                 -7.7326769636829251E+000                  1.3429664488327772E+001                  9.5722607959692620E+000                  6.2877208072341106E-001                 -1.7800250442100918E+001                  6.2770215303745402E-001                  1.3751740638225787E+000                  1.3478258988287193E+000                  3.0547260608646702E+006                  1.2653602893273685E+000                  1.7490449086053945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.4030595687159192E-001                  4.6014818676810405E+000                 -3.7841242782917661E-001                  7.3345383025640745E+009                                        1                  2.9432257831394662E+002                  1.7319479184152442E-014                  9.6349909107933473E-005                  1.2689128173606733E-005                  1.1866892583903624E+001                 -1.3762106081973000E+001                                        1                  1.1856695258022196E+001                  5.3704528328555927E+000                  7.3001090665280322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2450822548082678E+000 
                                      53                  1.2649553835407664E+001                  1.1376098996393067E+000                  4.5135542121933927E+000                 -8.9553284891488296E+000                  3.8836085207531603E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515703E+000                  3.2649230357310106E+000                  1.3728083106904631E+001                  5.3900397849657444E-002                  1.0829717011755555E-010                 -8.8189685067662840E+000                 -7.7168932984008993E+000                  1.3434849436055540E+001                  9.5727584915603572E+000                  6.2645915374752503E-001                 -1.7790659252552441E+001                  6.2724612669099500E-001                  1.3627944849822620E+000                  1.3410901926072989E+000                  3.0667875296869669E+006                  1.3037687113706693E+000                  1.7967466560496778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.4650278907528994E-001                  4.6014818653368561E+000                 -3.7414992203857189E-001                  7.4165510085917969E+009                                        1                  3.5272164329370531E+002                  3.0309088572266774E-014                  1.1501339426983659E-004                  1.5300101210810165E-005                  1.1949729083624719E+001                 -1.3519068030942520E+001                                        1                  1.1940118790751695E+001                  5.5770624072038171E+000                  7.4640550426430741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2485540462107780E+000 
                                      54                  1.2649553834037754E+001                  1.1375123666026896E+000                  4.5204872570811281E+000                 -8.9407218766440497E+000                  3.9077782944117101E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515703E+000                  3.2651181017572117E+000                  1.3725000426025886E+001                  5.5075705110188798E-002                  1.0829717011755555E-010                 -8.7890243674632416E+000                 -7.6869491590978569E+000                  1.3441874897613308E+001                  9.5734964496715094E+000                  6.2338249301955218E-001                 -1.7778718655775126E+001                  6.2653743992928834E-001                  1.3465590565163341E+000                  1.3322902522686619E+000                  3.0822139954115655E+006                  1.3408193733694336E+000                  1.8582063370109157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.5423164752901584E-001                  4.6014818599341840E+000                 -3.6611393966363293E-001                  7.5811867963160229E+009                                        1                  4.8531087312187492E+002                  8.2267526124724100E-014                  1.5745528176964617E-004                  2.1294426869251619E-005                  1.2096882923554229E+001                 -1.3084759880734079E+001                                        1                  1.2088214264495958E+001                  5.9963624075310955E+000                  7.7788787281444249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2552666539114543E+000 
                                      55                  1.2649553832667841E+001                  1.1374179968128011E+000                  4.5271178364353917E+000                 -8.9272063910256101E+000                  3.9306929594209610E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515703E+000                  3.2653068412899557E+000                  1.3722018383315421E+001                  5.6256214605113618E-002                  1.0829717011755555E-010                 -8.7610123431160449E+000                 -7.6589371347506603E+000                  1.3449092799990600E+001                  9.5743340463619830E+000                  6.2024092870523206E-001                 -1.7767870532479321E+001                  6.2571067234976052E-001                  1.3311646576941045E+000                  1.3239843144743479E+000                  3.0978869454514575E+006                  1.3766583556574927E+000                  1.9169459728887731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.6125538605306559E-001                  4.6014818537955042E+000                 -3.5873622469330696E-001                  7.7450005734838276E+009                                        1                  6.3844730587935237E+002                  1.9506618542664000E-013                  2.0609122189457787E-004                  2.8313238440926812E-005                  1.2224467677529780E+001                 -1.2709851973757408E+001                                        1                  1.2216577679449719E+001                  6.4233798598011012E+000                  8.0776360567243310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2618895084296937E+000 
                                      56                  1.2649553831297931E+001                  1.1373264598785382E+000                  4.5318881753185325E+000                 -8.9176404532783575E+000                  3.9471324476823599E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315546E+001                  3.2654899151114489E+000                  1.3719126476592551E+001                  5.7129573583940010E-002                  5.4148585058778394E-011                 -8.7346981395619974E+000                 -7.6326229311966127E+000                  1.3454552960025783E+001                  9.5750027564593747E+000                  6.1792376646246883E-001                 -1.7760136572551481E+001                  6.2502381878395663E-001                  1.3206748497120426E+000                  1.3183441941273002E+000                  3.1101719783184794E+006                  1.3941426998632649E+000                  1.9596392695142187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.6610208453933820E-001                  4.6014818469699970E+000                 -3.5203348468241891E-001                  7.9080115306968775E+009                                        1                  8.1011700387568510E+002                  4.1366909897533333E-013                  2.6047337881092880E-004                  3.6283497169863233E-005                  1.2336184314652730E+001                 -1.2383318949400328E+001                                        1                  1.2329022578623539E+001                  6.8575453208012656E+000                  8.3616868649295273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2687016560886610E+000 
                                      57                  1.2649553830612977E+001                  1.1372816674170225E+000                  4.5349955356644776E+000                 -8.9115783509355353E+000                  3.9577605928975075E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -1.0266412887315543E+001                  3.2655795000109640E+000                  1.3717711580061641E+001                  5.7721477664767554E-002                  5.4148585058778807E-011                 -8.7221157484974317E+000                 -7.6200405401320470E+000                  1.3458259661333267E+001                  9.5754806162256010E+000                  6.1633576171203008E-001                 -1.7755352398167872E+001                  6.2453371771247679E-001                  1.3142779363319481E+000                  1.3149146912197271E+000                  3.1189835232268781E+006                  1.4113485335001474E+000                  1.9871856516505915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.6910645077634615E-001                  4.6014818432707543E+000                 -3.4893735464394149E-001                  7.9896609852749062E+009                                        1                  9.0130708916084336E+002                  5.7986948576171926E-013                  2.8897462344666620E-004                  4.0557157842531537E-005                  1.2386596906785867E+001                 -1.2236691007978377E+001                                        1                  1.2379797706635969E+001                  7.0771331748092425E+000                  8.4985736807107692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2723050849887856E+000 
                                      58                  1.2649553829928021E+001                  1.1372374822711273E+000                  4.5395506872896627E+000                 -8.9029181039422696E+000                  3.9732366819758598E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515632E+000                  3.2656678702792377E+000                  1.3716316010280037E+001                  5.8622577881841727E-002                  1.0829717011755720E-010                 -8.7098876541840671E+000                 -7.6078124458186824E+000                  1.3463902544434809E+001                  9.5762399242676075E+000                  6.1390352420020566E-001                 -1.7748664802722484E+001                  6.2375372638229620E-001                  1.3057578351728225E+000                  1.3103614646598827E+000                  3.1333485877316967E+006                  1.4449454835088029E+000                  2.0272111552622908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.7329225960841741E-001                  4.6014818392525916E+000                 -3.4602270573916377E-001                  8.0726347535803814E+009                                        1                  9.9399062081894567E+002                  7.9081186044049900E-013                  3.1722950478948098E-004                  4.4929045261296179E-005                  1.2433210186378300E+001                 -1.2101918419414675E+001                                        1                  1.2426783580929071E+001                  7.2982906678989847E+000                  8.6322115595255144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2761907193176687E+000 
                                      59                  1.2649553828558110E+001                  1.1371508175563607E+000                  4.5453861124249739E+000                 -8.8919179596215514E+000                  3.9930647230995180E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515614E+000                  3.2658411996617382E+000                  1.3713579152995894E+001                  5.9802519273776091E-002                  1.0829717011755761E-010                 -8.6864182782431367E+000                 -7.5843430698777512E+000                  1.3471389676229151E+001                  9.5772749048894035E+000                  6.1076714039288516E-001                 -1.7739991615257775E+001                  6.2265289291439063E-001                  1.2967592167161444E+000                  1.3055704812788758E+000                  3.1544308618597607E+006                  1.4774380900600221E+000                  2.0792155479478682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.7842049955305692E-001                  4.6014818307850494E+000                 -3.4064171642792235E-001                  8.2382667859058304E+009                                        1                  1.1828068755948516E+003                  1.3729017922514686E-012                  3.7496680935257624E-004                  5.3922247689954941E-005                  1.2516796431894671E+001                 -1.1862363688305885E+001                                        1                  1.2511116490875919E+001                  7.7450239439032007E+000                  8.8902276472775688E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2846660295713879E+000 
                                      60                  1.2649553827188200E+001                  1.1370662704037815E+000                  4.5509888291131615E+000                 -8.8815490081453881E+000                  4.0120413421409253E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515614E+000                  3.2660102939198636E+000                  1.3710909694215891E+001                  6.0975876667922611E-002                  1.0829717011755761E-010                 -8.6641524317201384E+000                 -7.5620772233547537E+000                  1.3478839685962583E+001                  9.5783379703117788E+000                  6.0767702243068478E-001                 -1.7731818746567480E+001                  6.2150501525293711E-001                  1.2904315182123789E+000                  1.3022200991588810E+000                  3.1780641267492021E+006                  1.5088165811725263E+000                  2.1294567824394960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.8301864862342674E-001                  4.6014818219945868E+000                 -3.3577991182474876E-001                  8.4019271957180080E+009                                        1                  1.3719686965705482E+003                  2.1999069232947477E-012                  4.3169950065605379E-004                  6.3052407256542988E-005                  1.2589016459802712E+001                 -1.1657594538053186E+001                                        1                  1.2584073998515606E+001                  8.1972418508723912E+000                  9.1366774867083878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2940538291276469E+000 
                                      61                  1.2649553825818289E+001                  1.1369836702690874E+000                  4.5563728401997148E+000                 -8.8717239005121140E+000                  4.0302369230366599E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515632E+000                  3.2661754941422192E+000                  1.3708302211638774E+001                  6.2138866385195404E-002                  1.0829717011755720E-010                 -8.6429726764697694E+000                 -7.5408974681043848E+000                  1.3486179892135970E+001                  9.5794086003421768E+000                  6.0464775608536314E-001                 -1.7724085535994906E+001                  6.2033908856343045E-001                  1.2867286042155426E+000                  1.3002745964863485E+000                  3.2042315294005722E+006                  1.5390666250191178E+000                  2.1781826172252388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.8711907615983551E-001                  4.6014818129003778E+000                 -3.3143364606103820E-001                  8.5644127618948717E+009                                        1                  1.5531864466241313E+003                  3.2642777370028853E-012                  4.8472978072052484E-004                  7.1926397343545913E-005                  1.2650456751917989E+001                 -1.1486219066891111E+001                                        1                  1.2646259536894657E+001                  8.6544490419792801E+000                  9.3723942511211344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3044787424420772E+000 
                                      62                  1.2649553824448379E+001                  1.1369028722440429E+000                  4.5615508835912726E+000                 -8.8623677297117176E+000                  4.0477134654865647E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515632E+000                  3.2663370901452753E+000                  1.3705752096990180E+001                  6.3288106407807534E-002                  1.0829717011755720E-010                 -8.6227779667630919E+000                 -7.5207027583977064E+000                  1.3493351393032633E+001                  9.5804698457613195E+000                  6.0169125719694216E-001                 -1.7716738967524346E+001                  6.1917887170429586E-001                  1.2855745411333830E+000                  1.2996834020616499E+000                  3.2328773554570163E+006                  1.5681748456602675E+000                  2.2256188732017078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.9073794633007638E-001                  4.6014818036637806E+000                 -3.2757646204454682E-001                  8.7252247716799545E+009                                        1                  1.7190551826117883E+003                  4.5092818368175358E-012                  5.3174153968756847E-004                  8.0185277090167318E-005                  1.2701825579271523E+001                 -1.1345893597869374E+001                                        1                  1.2698395514626226E+001                  9.1161671195143938E+000                  9.5981227816012038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3159268276583449E+000 
                                      63                  1.2649553823078467E+001                  1.1368237525769285E+000                  4.5665345545807252E+000                 -8.8534149189260685E+000                  4.0645258652666012E+000                  7.3599999270035055E-001                  2.5000000729964861E-001                  1.4000000000000901E-002                 -9.9653828916515614E+000                  3.2664953294324710E+000                  1.3703255413708961E+001                  6.4420405085384130E-002                  1.0829717011755761E-010                 -8.6034807336327344E+000                 -7.5014055252673497E+000                  1.3500306304128870E+001                  9.5815073516352864E+000                  5.9881736790941065E-001                 -1.7709733542858956E+001                  6.1804497196512775E-001                  1.2867446809683445E+000                  1.3003190873562793E+000                  3.2637477312349733E+006                  1.5961392510860397E+000                  2.2719770072931290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999270035055E-001                  2.6612331122393073E-005                  2.4997339496852622E-001                  2.4464774663553682E-003                  7.1710600281045392E-004                  6.6579710144819048E-003                  2.9389835004086401E-001                  4.6014817944266522E+000                 -3.2419018231025493E-001                  8.8839056301940346E+009                                        1                  1.8629979572930424E+003                  5.8282267900722218E-012                  5.7081555031463795E-004                  8.7501074651115274E-005                  1.2743814827806053E+001                 -1.1234466902890100E+001                                        1                  1.2741139299869367E+001                  9.5819201260438813E+000                  9.8145254630056833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3283355937622292E+000 
