                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1399                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.8130757103658166E+007                  1.2747728918335721E+002                  4.0330319632407154E+003                  5.3976387660697386E+004                  4.7587374127486908E+002                 -3.2551258775596907E+000                  0.0000000000000000E+000                  9.5393894210783386E-037                  9.8616645610327869E-001                  4.3997477293663623E-004                  8.8826695204913611E-003                  1.2329116534434144E-004                  1.6911274436236707E-003                  1.2645521151923660E+001                 -1.4243019826661601E-006                  5.8034682503619432E+000                  1.8716082446769400E-004                  6.6667342538425389E+000                  1.3737898305977391E-002                  6.2192368619152005E-002                  4.6372636754737961E-002                  1.8715549672599450E-002                  3.7514071714587849E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9216373092865538E+007                  1.4660838698342778E+002                  2.3427875965718669E+006                  4.5932683410015059E+004                  4.5678902158650119E+004                  1.1877351713056551E+002                  3.1087286325292225E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7216318037440288E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.2645521151923660E+001                  2.6774917410793679E+000                  3.6056316640532295E+000                 -8.8031440421986975E+000                  2.6225470954187178E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.2301029995663983E+001                  1.8502087749945473E-001                  4.7587374127486908E+002                  2.5017750484938035E+000                  4.9999999999999767E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2296240103949073E+001                  9.2741244299154104E+000                  9.9840885656554845E-001                 -2.4656113146682252E+001                  1.2602030812288283E+000                  1.6541621116783514E+000                  1.6515477394056637E+000                  6.6394881999297929E+005                 -4.3818150786506838E+000                  2.5503386837020329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225632E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132718263305628E+000                  4.7322038162797622E+000                 -3.0989750136178364E+000                  3.4809698024742780E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441676664747268E-006                  7.8183771372075991E-003 
                                       2                  1.2645521151917338E+001                  2.6774917410717567E+000                  3.6056316643790187E+000                 -8.8031440399184806E+000                  2.6225470980229573E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.1886368228270747E+001                  1.8502087751446006E-001                  4.7587374126652912E+002                  2.5017750502739160E+000                  1.2990676614576645E-012                 -1.2301029995663983E+001                 -1.1199093263308924E+001                  1.2296240104014840E+001                  9.2741244298524173E+000                  9.9840885657031531E-001                 -2.4656113137113579E+001                  1.2602030812279374E+000                  1.6541621117312806E+000                  1.6515477394677609E+000                  6.6394882025128475E+005                 -3.8257375856697955E+000                  2.5503386970928294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132718239865413E+000                  4.7322038162790552E+000                 -3.0989750136185434E+000                  3.4809698030758032E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666889050630E-001                 -1.7609125760697933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441676621203814E-006                  7.8183771381899730E-003 
                                       3                  1.2645521151900910E+001                  2.6774917410519841E+000                  3.6056316653377709E+000                 -8.8031440332081186E+000                  2.6225471056868743E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.1398446440688446E+001                  1.8502087755344107E-001                  4.7587374124486354E+002                  2.5017750555423608E+000                  3.9953383072883438E-012                 -1.1744952502888399E+001                 -1.0643015770533342E+001                  1.2296240104208385E+001                  9.2741244296670455E+000                  9.9840885658434331E-001                 -2.4656113108954301E+001                  1.2602030812253149E+000                  1.6541621118870451E+000                  1.6515477396505038E+000                  6.6394882101144129E+005                 -3.3177761625956981E+000                  2.5503387365001031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132718170884037E+000                  4.7322038162773508E+000                 -3.0989750102345486E+000                  3.4809698065140082E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666667466834262E-001                 -1.7609125384305571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441676477294453E-006                  7.8183771429386102E-003 
                                       4                  1.2645521151850387E+001                  2.6774917409911745E+000                  3.6056316680190017E+000                 -8.8031440144420312E+000                  2.6225471271196530E+000                  7.3593318883058478E-001                  2.5002771021722059E-001                  1.4039100952194628E-002                 -1.0966137530385147E+001                  1.8502087767332534E-001                  4.7587374117823191E+002                  2.5017750702133714E+000                  1.0810915419721362E-011                 -1.1236991080445728E+001                 -1.0135054348090671E+001                  1.2296240104749659E+001                  9.2741244291486247E+000                  9.9840885662357426E-001                 -2.4656113030204555E+001                  1.2602030812179805E+000                  1.6541621123226533E+000                  1.6515477401615610E+000                  6.6394882313728100E+005                 -2.8605377948528470E+000                  2.5503388467058181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225632E-005                  2.4999832876706435E-001                  2.2106740679536463E-003                  9.9340321916449874E-004                  6.6565876645071744E-003                 -2.6132717977971938E+000                  4.7322038162777886E+000                 -3.0989749998212406E+000                  3.4809698170883673E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666669243832644E-001                 -1.7609124226694714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441676260019186E-006                  7.8183771575432038E-003 
                                       5                  1.2645521151713677E+001                  2.6774917408266306E+000                  3.6056316755775200E+000                 -8.8031439615395382E+000                  2.6225471875396780E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.0509639472788784E+001                  1.8502087799771735E-001                  4.7587374099793499E+002                  2.5017751116498168E+000                  3.0928618896420225E-011                 -1.0779752714411444E+001                 -9.6778159820563854E+000                  1.2296240106275523E+001                  9.2741244276871768E+000                  9.9840885673416779E-001                 -2.4656112808205172E+001                  1.2602030811973053E+000                  1.6541621135506535E+000                  1.6515477416022546E+000                  6.6394882913012558E+005                 -2.4037812593008274E+000                  2.5503391573810000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071726E-003                 -2.6132717434143466E+000                  4.7322038162778046E+000                 -3.0989749716452386E+000                  3.4809698457013324E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666674052181418E-001                 -1.7609121094335936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441675910002245E-006                  7.8183771970614969E-003 
                                       6                  1.2645521151322569E+001                  2.6774917403558907E+000                  3.6056316900306342E+000                 -8.8031438603814127E+000                  2.6225473030725532E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.0310832027103958E+001                  1.8502087892576508E-001                  4.7587374048212649E+002                  2.5017751891102176E+000                  4.8884139289175003E-011                 -1.0322996183747408E+001                 -9.2210594513923496E+000                  1.2296240109193226E+001                  9.2741244248926531E+000                  9.9840885694564052E-001                 -2.4656112383706400E+001                  1.2602030811577707E+000                  1.6541621158987887E+000                  1.6515477443570949E+000                  6.6394884058942297E+005                 -2.0966265907397892E+000                  2.5503397514423209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706429E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132716394255535E+000                  4.7322038162777593E+000                 -3.0989748910374577E+000                  3.4809699275592981E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666687808241831E-001                 -1.7609112133066160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441674821290789E-006                  7.8183773101182553E-003 
                                       7                  1.2645521150704404E+001                  2.6774917396118667E+000                  3.6056317077352751E+000                 -8.8031437364657315E+000                  2.6225474445968726E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.0310832027103958E+001                  1.8502088039258330E-001                  4.7587373966686965E+002                  2.5017752820959847E+000                  4.8884139289175009E-011                 -1.0015841522912059E+001                 -8.9139047905570017E+000                  1.2296240112767325E+001                  9.2741244214694465E+000                  9.9840885720468808E-001                 -2.4656111863707991E+001                  1.2602030811093421E+000                  1.6541621187751847E+000                  1.6515477477316931E+000                  6.6394885462671972E+005                 -1.9185128137826646E+000                  2.5503404791498771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706429E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132715120424108E+000                  4.7322038162777673E+000                 -3.0989747636330405E+000                  3.4809700569397229E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666709550348668E-001                 -1.7609097969357423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441672980435222E-006                  7.8183774888097631E-003 
                                       8                  1.2645521150086237E+001                  2.6774917388678410E+000                  3.6056317304704208E+000                 -8.8031435773413858E+000                  2.6225476263330880E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.0115411405362465E+001                  1.8502088185940460E-001                  4.7587373885161105E+002                  2.5017754039030988E+000                  7.6663491519849995E-011                 -9.8377277536806265E+000                 -8.7357910213255678E+000                  1.2296240117356955E+001                  9.2741244170735904E+000                  9.9840885753733999E-001                 -2.4656111195960140E+001                  1.2602030810471532E+000                  1.6541621224688656E+000                  1.6515477520651309E+000                  6.6394887265250413E+005                 -1.7344991588579848E+000                  2.5503414136242377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132713484654055E+000                  4.7322038162778037E+000                 -3.0989746362286645E+000                  3.4809701863201233E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666731292461956E-001                 -1.7609083805649106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441671107482864E-006                  7.8183776675012969E-003 
                                       9                  1.2645521149116789E+001                  2.6774917377010108E+000                  3.6056317582360764E+000                 -8.8031433830084325E+000                  2.6225478482811484E+000                  7.3593318883058478E-001                  2.5002771021722053E-001                  1.4039100952194739E-002                 -1.0115411405362465E+001                  1.8502088415977019E-001                  4.7587373757306892E+002                  2.5017755497299605E+000                  7.6663491519849982E-011                 -9.6537141108719116E+000                 -8.5517773785168529E+000                  1.2296240122962109E+001                  9.2741244117050865E+000                  9.9840885794359535E-001                 -2.4656110380462874E+001                  1.2602030809712039E+000                  1.6541621269798308E+000                  1.6515477573574093E+000                  6.6394889466678340E+005                 -1.6056527622694052E+000                  2.5503425548652847E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593318883058478E-001                  2.9381450156225628E-005                  2.4999832876706432E-001                  2.2106740679536459E-003                  9.9340321916449852E-004                  6.6565876645071735E-003                 -2.6132711486946074E+000                  4.7322038162778339E+000                 -3.0989744364244616E+000                  3.4809703892235645E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666765389962235E-001                 -1.7609061593141992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5441668170189477E-006                  7.8183779477377976E-003 
