                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      493                  1.3000000000000000E+001                  1.4000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.2832248688480486E+003                  6.5389349613588774E+003                  1.4684694601806319E+002                 -1.1566838193722880E+001                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852575E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  1.4798775403455082E-003                  1.3000000000000000E+001                  0.0000000000000000E+000                  9.5679999999999961E+000                  3.4586540916500157E-004                  3.2496541345908332E+000                  3.1804207062664784E-002                  9.3223780364833225E-003                  8.6553623188265552E-002                  1.9238408024491609E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9394973707991997E+006                  4.1447245755602544E+003                  1.9880913446642429E+007                  6.2690823404197967E-017                  6.2690823404197967E-017                  0.0000000000000000E+000                  2.5080477793032297E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.3000000000000000E+001                  2.1668649189126512E+000                  3.6317708810978151E+000                 -8.2596474608740138E+000                  3.1917254664848382E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -1.2000000000000000E+001                  1.2182811417846673E+000                  1.4684694601806319E+002                  2.4584975634928924E-001                  9.9999999999999998E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2301449934587550E+001                  9.2560039541629227E+000                  9.9945413175806475E-001                 -2.3309585303259954E+001                  1.2602118963849069E+000                  1.6529292535237610E+000                  1.6508273934680553E+000                  6.8361816878851212E+005                 -3.1276396399789110E+000                  8.9166668125465845E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494169882909220E+000                  3.8155070177323278E+000                 -3.5638235524349087E+000                  3.4207535098440105E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156763488496877E-005                  2.6086897464368063E-002 
                                       2                  1.2999999999987001E+001                  2.1668649187603104E+000                  3.6317709210118148E+000                 -8.2596471815257804E+000                  3.1917257857095440E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -1.1220655396754870E+001                  1.2182811420889141E+000                  1.4684694596655262E+002                  2.4584977875073097E-001                  6.0165094509754005E-012                 -1.2000000000000000E+001                 -1.0886056647693163E+001                  1.2301449943113195E+001                  9.2560039461461141E+000                  9.9945413195862787E-001                 -2.3309584181411751E+001                  1.2602118962408664E+000                  1.6529292605830186E+000                  1.6508274015012834E+000                  6.8361820163285476E+005                 -2.2815184951223615E+000                  8.9166725483693250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494166915365946E+000                  3.8155070178007477E+000                 -3.5638235523664892E+000                  3.4207535522120461E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666680638344600E-001                 -1.7609116803835134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156762841573237E-005                  2.6086897652146241E-002 
                                       3                  1.2999999999908786E+001                  2.1668649178437644E+000                  3.6317710151317608E+000                 -8.2596465228048395E+000                  3.1917265384619444E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0977617348068575E+001                  1.2182811439193937E+000                  1.4684694565664307E+002                  2.4584983094479193E-001                  1.0528891539206950E-011                 -1.1153878885475116E+001                 -1.0039935533168279E+001                  1.2301449963217248E+001                  9.2560039272419843E+000                  9.9945413243156767E-001                 -2.3309581536019607E+001                  1.2602118959012092E+000                  1.6529292772292354E+000                  1.6508274204441884E+000                  6.8361827908207476E+005                 -1.8834762583480322E+000                  8.9166860738195857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588286E-003                  7.1710600280640985E-004                  6.6579710144819646E-003                 -2.1494159917705584E+000                  3.8155070179928186E+000                 -3.5638230432507387E+000                  3.4207540764458645E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666764699134573E-001                 -1.7609062043175291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156754994513281E-005                  2.6086899856629382E-002 
                                       4                  1.2999999999771910E+001                  2.1668649162398115E+000                  3.6317711349209043E+000                 -8.2596456844347230E+000                  3.1917274965085878E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0977617348068575E+001                  1.2182811471227266E+000                  1.4684694511430240E+002                  2.4584989687912970E-001                  1.0528891539206950E-011                 -1.0755836701781236E+001                 -9.6418933494743992E+000                  1.2301449988804263E+001                  9.2560039031822612E+000                  9.9945413303348740E-001                 -2.3309578169159391E+001                  1.2602118954689157E+000                  1.6529292984153590E+000                  1.6508274445533726E+000                  6.8361837765392743E+005                 -1.6793306826117078E+000                  8.9167032880177833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588286E-003                  7.1710600280640985E-004                  6.6579710144819646E-003                 -2.1494151011605069E+000                  3.8155070183246269E+000                 -3.5638221523035924E+000                  3.4207549938558270E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666911805754914E-001                 -1.7608966212031740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156741262187884E-005                  2.6086903714478232E-002 
                                       5                  1.2999999999635033E+001                  2.1668649146358590E+000                  3.6317713146047779E+000                 -8.2596444268836535E+000                  3.1917289335746086E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -1.0676587352404594E+001                  1.2182811503260595E+000                  1.4684694457196173E+002                  2.4584999668744884E-001                  2.1057783078413904E-011                 -1.0551691179125404E+001                 -9.4377478268185673E+000                  1.2301450027184826E+001                  9.2560038670928311E+000                  9.9945413393635996E-001                 -2.3309573118875768E+001                  1.2602118948204735E+000                  1.6529293301945733E+000                  1.6508274807171817E+000                  6.8361852551186527E+005                 -1.4362742858267830E+000                  8.9167291092931045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852566E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494137652481808E+000                  3.8155070186485349E+000                 -3.5638212613657956E+000                  3.4207559112672329E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667058912678012E-001                 -1.7608870380902425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156727529921242E-005                  2.6086907572331380E-002 
                                       6                  1.2999999999361284E+001                  2.1668649114279641E+000                  3.6317715541837550E+000                 -8.2596427501567256E+000                  3.1917308496552916E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -1.0676587352404594E+001                  1.2182811567327039E+000                  1.4684694348728402E+002                  2.4585012855663924E-001                  2.1057783078413904E-011                 -1.0308634888501556E+001                 -9.1946915361947195E+000                  1.2301450078359043E+001                  9.2560038189739018E+000                  9.9945413514017611E-001                 -2.3309566385174062E+001                  1.2602118939558780E+000                  1.6529293725669776E+000                  1.6508275289357248E+000                  6.8361872265623847E+005                 -1.2813649231193123E+000                  8.9167635376157477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852566E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494119840367047E+000                  3.8155070193119718E+000                 -3.5638194794789007E+000                  3.4207577460937054E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667353127432483E-001                 -1.7608678718686488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156700065223435E-005                  2.6086915288049860E-002 
                                       7                  1.2999999999087532E+001                  2.1668649082200830E+000                  3.6317718878836507E+000                 -8.2596404147302742E+000                  3.1917335184679532E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0424775379410793E+001                  1.2182811631393202E+000                  1.4684694240261101E+002                  2.4585031365686166E-001                  3.7603184068596254E-011                 -1.0153725631955330E+001                 -9.0397822796484935E+000                  1.2301450149637583E+001                  9.2560037519516705E+000                  9.9945413681689499E-001                 -2.3309557006112730E+001                  1.2602118927516113E+000                  1.6529294315858025E+000                  1.6508275960973999E+000                  6.8361899725079525E+005                 -1.0950483703376104E+000                  8.9168114912720691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494095030733238E+000                  3.8155070199716548E+000                 -3.5638176976015234E+000                  3.4207595809256096E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667647343397984E-001                 -1.7608487056527483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156672600518893E-005                  2.6086923003784655E-002 
                                       8                  1.2999999998598689E+001                  2.1668649024917510E+000                  3.6317723157055481E+000                 -8.2596374206191534E+000                  3.1917369399988336E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0424775379410793E+001                  1.2182811745796531E+000                  1.4684694046570402E+002                  2.4585054913929563E-001                  3.7603184068596254E-011                 -9.9674092687476019E+000                 -8.8534659164407650E+000                  1.2301450241020737E+001                  9.2560036660267322E+000                  9.9945413896648938E-001                 -2.3309544981707397E+001                  1.2602118912076603E+000                  1.6529295072513315E+000                  1.6508276822025225E+000                  6.8361934929655062E+005                 -9.6508577571969345E-001                  8.9168729701752337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819637E-003                 -2.1494063223671467E+000                  3.8155070211509439E+000                 -3.5638145156906647E+000                  3.4207628574232410E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6668172732062825E-001                 -1.7608144802813713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156623556295797E-005                  2.6086936781923756E-002 
                                       9                  1.2999999998109850E+001                  2.1668648967634607E+000                  3.6317729403275241E+000                 -8.2596330492671139E+000                  3.1917419353857781E+000                  7.3599999999999999E-001                  2.4999999999999989E-001                  1.4000000000000123E-002                 -1.0141474150707245E+001                  1.2182811860199030E+000                  1.4684693852881111E+002                  2.4585089592435719E-001                  7.2198113411704809E-011                 -9.8374468637041801E+000                 -8.7235035113973431E+000                  1.2301450374440726E+001                  9.2560035405782521E+000                  9.9945414210481143E-001                 -2.3309527426156450E+001                  1.2602118889534624E+000                  1.6529296177233890E+000                  1.6508278079164285E+000                  6.8361986328537506E+005                 -7.8999095312938883E-001                  8.9169627291043753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852566E-001                  2.4464774663588281E-003                  7.1710600280640985E-004                  6.6579710144819646E-003                 -2.1494016785697077E+000                  3.8155070223385024E+000                 -3.5638113337899613E+000                  3.4207661339392712E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6668698124589409E-001                 -1.7607802549281493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6156574511875830E-005                  2.6086950560114845E-002 
