                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      499                  1.3000000000000000E+001                  1.4000000000000000E-002                  3.4583161630320203E+000                  1.6469124585866779E-001                  4.2870019226052154E+003                  6.5421400191355542E+003                  1.4662422235349092E+002                 -1.1564365101358181E+001                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852575E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819620E-003                  1.4798775403455082E-003                  1.3000000000000000E+001                  0.0000000000000000E+000                  9.5679999999999961E+000                  3.4586540916500157E-004                  3.2496541345908332E+000                  3.1804207062664784E-002                  9.3223780364833225E-003                  8.6553623188265552E-002                  1.9238408024491609E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9282639839482550E+006                  4.1489868286310502E+003                  1.9871173594535440E+007                  6.4204158309709776E-017                  6.4204158309709776E-017                  0.0000000000000000E+000                  2.5685911896942439E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0913615814649928E+008                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250408"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.3000000000000000E+001                  2.1662057217750204E+000                  3.6321536839965902E+000                 -8.2595032128505199E+000                  3.1922540881278230E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.2000000000000000E+001                  1.2195995360599290E+000                  1.4662422235349092E+002                  2.4532158477398813E-001                  9.9999999999999998E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2301533296949527E+001                  9.2560202754059908E+000                  9.9945287013896211E-001                 -2.3303082049718782E+001                  1.2602089286250484E+000                  1.6530484544309927E+000                  1.6509608089877270E+000                  6.8394541488910257E+005                 -3.1275365607776440E+000                  8.9196291304087083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486269414051971E+000                  3.8157198349413908E+000                 -3.5628206881497926E+000                  3.4134045305452705E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200089205945508E-005                  2.6139030416949139E-002 
                                       2                  1.2999999999987001E+001                  2.1662057216220365E+000                  3.6321537069088485E+000                 -8.2595030524929474E+000                  3.1922542713756918E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.1521685392418851E+001                  1.2195995363654626E+000                  1.4662422230184129E+002                  2.4532159753152952E-001                  3.0082547254877007E-012                 -1.2000000000000000E+001                 -1.0886056647693163E+001                  1.2301533301846376E+001                  9.2560202708040027E+000                  9.9945287025435958E-001                 -2.3303081406709957E+001                  1.2602089285432514E+000                  1.6530484584289140E+000                  1.6509608135394509E+000                  6.8394543374047440E+005                 -2.5245812322673649E+000                  8.9196324241043955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486267711182601E+000                  3.8157198349408703E+000                 -3.5628206881503131E+000                  3.4134045730287212E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666680706340131E-001                 -1.7609116759540017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200088554812047E-005                  2.6139030605901364E-002 
                                       3                  1.2999999999947894E+001                  2.1662057211618255E+000                  3.6321537627958320E+000                 -8.2595026613533733E+000                  3.1922547183486785E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.1169502874307488E+001                  1.2195995372845780E+000                  1.4662422214646725E+002                  2.4532162855118197E-001                  6.7685731323473242E-012                 -1.1397044686751967E+001                 -1.0283101334445130E+001                  1.2301533313790642E+001                  9.2560202595789693E+000                  9.9945287053583320E-001                 -2.3303079838300512E+001                  1.2602089283437339E+000                  1.6530484681805384E+000                  1.6509608246418979E+000                  6.8394547972225037E+005                 -2.0950455654054871E+000                  8.9196404579971540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486263557591290E+000                  3.8157198349408659E+000                 -3.5628204325432979E+000                  3.4134048358548931E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666722941270806E-001                 -1.7609089245958523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200084602959659E-005                  2.6139031715035049E-002 
                                       4                  1.2999999999859902E+001                  2.1662057201263476E+000                  3.6321538401778599E+000                 -8.2595021197763092E+000                  3.1922553372335991E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.1169502874307488E+001                  1.2195995393525942E+000                  1.4662422179687465E+002                  2.4532167105220964E-001                  6.7685731323473242E-012                 -1.0967509054230153E+001                 -9.8535657019233156E+000                  1.2301533330328873E+001                  9.2560202440366499E+000                  9.9945287092556456E-001                 -2.3303077666657650E+001                  1.2602089280674784E+000                  1.6530484816828004E+000                  1.6509608400145308E+000                  6.8394554338937567E+005                 -1.8833731786164880E+000                  8.9196515818440278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486257806469995E+000                  3.8157198349408579E+000                 -3.5628198574279377E+000                  3.4134054272140381E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666817969956027E-001                 -1.7609027340404479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200075711289100E-005                  2.6139034210587369E-002 
                                       5                  1.2999999999771910E+001                  2.1662057190908728E+000                  3.6321539691479772E+000                 -8.2595012171498894E+000                  3.1922563687065164E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.0801526089012894E+001                  1.2195995414206044E+000                  1.4662422144728308E+002                  2.4532174266609447E-001                  1.5793337308810429E-011                 -1.0755836701781236E+001                 -9.6418933494743992E+000                  1.2301533357892614E+001                  9.2560202181328624E+000                  9.9945287157511331E-001                 -2.3303074047256324E+001                  1.2602089276070514E+000                  1.6530485041865821E+000                  1.6509608656355985E+000                  6.8394564950132207E+005                 -1.6045872367338667E+000                  8.9196701215781434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486248221281556E+000                  3.8157198349408499E+000                 -3.5628192823131859E+000                  3.4134060185738693E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666912998767536E-001                 -1.7608965434856408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200066819614323E-005                  2.6139036706141306E-002 
                                       6                  1.2999999999566596E+001                  2.1662057166747681E+000                  3.6321541497064143E+000                 -8.2594999534772633E+000                  3.1922578127645136E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.0801526089012894E+001                  1.2195995462459546E+000                  1.4662422063157052E+002                  2.4532184183543815E-001                  1.5793337308810429E-011                 -1.0477050840025520E+001                 -9.3631074877186826E+000                  1.2301533396481922E+001                  9.2560201818677275E+000                  9.9945287248447379E-001                 -2.3303068980099830E+001                  1.2602089269624503E+000                  1.6530485356919429E+000                  1.6509609015051674E+000                  6.8394579805830342E+005                 -1.4361712050829012E+000                  8.9196960771810906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486234802045323E+000                  3.8157198349408312E+000                 -3.5628179403811115E+000                  3.4134073984153885E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667134733152211E-001                 -1.7608820988600782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200046072357617E-005                  2.6139042529107120E-002 
                                       7                  1.2999999999361284E+001                  2.1662057142586693E+000                  3.6321544076473895E+000                 -8.2594981482392988E+000                  3.1922598756962270E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.0532680776720314E+001                  1.2195995510712929E+000                  1.4662421981586002E+002                  2.4532198467437538E-001                  2.9330483573505074E-011                 -1.0308634888501556E+001                 -9.1946915361947195E+000                  1.2301533451609602E+001                  9.2560201300607314E+000                  9.9945287378354530E-001                 -2.3303061741318693E+001                  1.2602089260415865E+000                  1.6530485806996671E+000                  1.6509609527474813E+000                  6.8394601028291741E+005                 -1.2328736985432480E+000                  8.9197331565673280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588286E-003                  7.1710600280641007E-004                  6.6579710144819611E-003                 -2.1486215631765693E+000                  3.8157198349408126E+000                 -3.5628165984523164E+000                  3.4134087782599472E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667356468224492E-001                 -1.7608676542377649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6200025325078871E-005                  2.6139048352082288E-002 
                                       8                  1.2999999998979987E+001                  2.1662057097716523E+000                  3.6321547429715899E+000                 -8.2594958014454303E+000                  3.1922625574929162E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.0532680776720314E+001                  1.2195995600325895E+000                  1.4662421830097685E+002                  2.4532216884706784E-001                  2.9330483573505074E-011                 -1.0105337530769386E+001                 -8.9913941784625493E+000                  1.2301533523275836E+001                  9.2560200627122438E+000                  9.9945287547231076E-001                 -2.3303052330922885E+001                  1.2602089248444517E+000                  1.6530486392099322E+000                  1.6509610193627378E+000                  6.8394628617580666E+005                 -1.0949452877136572E+000                  8.9197813596817832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588281E-003                  7.1710600280640996E-004                  6.6579710144819611E-003                 -2.1486190710500659E+000                  3.8157198349407779E+000                 -3.5628141063075360E+000                  3.4134113408358341E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667768263754412E-001                 -1.7608408285192340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6199986794359406E-005                  2.6139059166203658E-002 
                                       9                  1.2999999998598689E+001                  2.1662057052846566E+000                  3.6321552244639648E+000                 -8.2594924317201794E+000                  3.1922664082491048E+000                  7.3600000000000010E-001                  2.4999999999999981E-001                  1.4000000000000123E-002                 -1.0260422523626357E+001                  1.2195995689938426E+000                  1.4662421678610102E+002                  2.4532243550765523E-001                  5.4900648740150535E-011                 -9.9674092687476019E+000                 -8.8534659164407650E+000                  1.2301533626181556E+001                  9.2560199660078766E+000                  9.9945287789715320E-001                 -2.3303038818607902E+001                  1.2602089231254716E+000                  1.6530487232248989E+000                  1.6509611150156673E+000                  6.8394668233091966E+005                 -9.1616502708543246E-001                  8.9198505742486804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3600000000000010E-001                  2.6605031474230893E-005                  2.4997339496852558E-001                  2.4464774663588281E-003                  7.1710600280640996E-004                  6.6579710144819611E-003                 -2.1486154926321364E+000                  3.8157198349407433E+000                 -3.5628116141740906E+000                  3.4134139034226822E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6668180061655868E-001                 -1.7608140028119121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6199948263563607E-005                  2.6139069980357220E-002 
