                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      465                  1.7500000000000000E+001                  1.4000000000000000E-002                  3.4583161630320203E+000                  1.6469124585866779E-001                  4.2176246820957813E+003                  1.2826740588750421E+004                  2.1211699031293645E+002                 -1.2151430198875449E+001                  7.3599999999999988E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819629E-003                  1.4798775403455082E-003                  1.7500000000000000E+001                  0.0000000000000000E+000                  1.2880000000000004E+001                  4.6558805079904066E-004                  4.3745344119492007E+000                  4.2813355661279529E-002                  1.2549355049112179E-002                  1.1651449275343426E-001                  2.5897856956046395E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3909662069355221E+006                  2.6507284398167699E+003                  1.3643372514564004E+007                  8.5799650072645191E-018                  8.5799650072645222E-018                  0.0000000000000000E+000                  3.4325537637663610E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0913615814649928E+008                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    logdq                                    log_g                                   radius                    pressure_scale_height                                       dq                                    logxq                                    logxm                                     logE                                     logS                          pgas_div_ptotal                                      eta                                       mu                                   gamma1                                   gamma3                                   csound              log_thermal_time_to_surface                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                              log_opacity                                     logL                           log_L_div_Ledd                        mlt_mixing_length                          mlt_mixing_type                                 conv_vel                             conv_L_div_L                      conv_vel_div_csound                       conv_vel_div_L_vel                            log_mlt_D_mix                          log_Lconv_div_L                              mixing_type                                log_D_mix                                      tau                                   logtau                                    omega                                    i_rot                                    j_rot                                    v_rot                       w_div_w_crit_roche                                   fp_rot                                   ft_rot                        ft_rot_div_fp_rot                              r_e_div_r_p                                  brunt_N                                 lamb_Sl2 
                                       1                  1.7500000000000000E+001                  2.3265754563696017E+000                  3.6250679331300244E+000                 -8.3551471263910795E+000                  3.0895698314057474E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.2000000000000000E+001                  1.0279547632502239E+000                  2.1211699031293645E+002                  3.7526684085247469E-001                  9.9999999999999998E-013                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2300058077186446E+001                  9.2591260984555426E+000                  9.9935072052911833E-001                 -2.3580591870786698E+001                  1.2602059757187323E+000                  1.6527072229147948E+000                  1.6505261496926289E+000                  6.7835408003650338E+005                 -3.2975070388889760E+000                  7.1564283659955601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819637E-003                 -2.2375652911109571E+000                  4.1081163115458441E+000                 -3.4884572785044612E+000                  5.2214628236213341E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666666666666663E-001                 -1.7609125905568127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503307202667292E-005                  1.7920690465584733E-002 
                                       2                  1.7499999999982499E+001                  2.3265754562848273E+000                  3.6250679646010484E+000                 -8.3551469061334700E+000                  3.0895700830921262E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.1022064060746542E+001                  1.0279547634193384E+000                  2.1211699027153114E+002                  3.7526686786343799E-001                  9.5046458473299865E-012                 -1.2000000000000000E+001                 -1.0756961951313706E+001                  1.2300058083824371E+001                  9.2591260921782812E+000                  9.9935072071719533E-001                 -2.3580590971939728E+001                  1.2602059756041384E+000                  1.6527072287751343E+000                  1.6505261563602565E+000                  6.7835410578455869E+005                 -2.2761255986308808E+000                  7.1564319956995462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819637E-003                 -2.2375650641039075E+000                  4.1081163115453085E+000                 -3.4884572785049963E+000                  5.2214628575592186E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666674024905570E-001                 -1.7609121112104562E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503306985429013E-005                  1.7920690533836072E-002 
                                       3                  1.7499999999816168E+001                  2.3265754554790616E+000                  3.6250680571451910E+000                 -8.3551462584419394E+000                  3.0895708232035468E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0669881542635180E+001                  1.0279547650267422E+000                  2.1211698987798110E+002                  3.7526694633305319E-001                  2.1385453156492473E-011                 -1.0978618584775688E+001                 -9.7355805360893939E+000                  1.2300058103343966E+001                  9.2591260737193277E+000                  9.9935072127025537E-001                 -2.3580588328779942E+001                  1.2602059752671624E+000                  1.6527072460081347E+000                  1.6505261759671781E+000                  6.7835418149966537E+005                 -1.7938510900031257E+000                  7.1564426692507545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819646E-003                 -2.2375643965645726E+000                  4.1081163115453281E+000                 -3.4884568677071535E+000                  5.2214635220195015E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666743962397168E-001                 -1.7609075551933470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503302816975106E-005                  1.7920691797998128E-002 
                                       4                  1.7499999999441926E+001                  2.3265754536660905E+000                  3.6250682279960804E+000                 -8.3551450627071926E+000                  3.0895721895597998E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0448032793018823E+001                  1.0279547686433970E+000                  2.1211698899249441E+002                  3.7526709063931424E-001                  3.5642421927487455E-011                 -1.0496344132473972E+001                 -9.2533060837876775E+000                  1.2300058139380173E+001                  9.2591260396413855E+000                  9.9935072229128219E-001                 -2.3580583449105404E+001                  1.2602059746450498E+000                  1.6527072778229437E+000                  1.6505262121646143E+000                  6.7835432128156477E+005                 -1.4679939017875863E+000                  7.1564623742531160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230909E-005                  2.4997339496852569E-001                  2.4464774663588303E-003                  7.1710600280641039E-004                  6.6579710144819646E-003                 -2.2375631641864802E+000                  4.1081163115453725E+000                 -3.4884559434131712E+000                  5.2214650170568230E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6666901321996086E-001                 -1.7608973041565076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503293437949291E-005                  1.7920694642365030E-002 
                                       5                  1.7499999998818183E+001                  2.3265754506444822E+000                  3.6250685910547600E+000                 -8.3551425217856039E+000                  3.0895750930526424E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -1.0067821551307219E+001                  1.0279547746711339E+000                  2.1211698751668834E+002                  3.7526739872313319E-001                  8.5541812625969893E-011                 -1.0170487038135253E+001                 -8.9274489894489584E+000                  1.2300058215957284E+001                  9.2591259672263160E+000                  9.9935072446093443E-001                 -2.3580573079821502E+001                  1.2602059733230528E+000                  1.6527073454295247E+000                  1.6505262890842847E+000                  6.7835461831864889E+005                 -1.1126042610321114E+000                  7.1565042473202807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819637E-003                 -2.2375605453927303E+000                  4.1081163115454471E+000                 -3.4884544029268301E+000                  5.2214675087926476E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667163588741418E-001                 -1.7608802191002079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503277806225497E-005                  1.7920699382983116E-002 
                                       6                  1.7499999997321201E+001                  2.3265754433926609E+000                  3.6250693029372281E+000                 -8.3551375396451419E+000                  3.0895807861199018E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -9.8179440780906191E+000                  1.0279547891376262E+000                  2.1211698397477261E+002                  3.7526800052460202E-001                  1.5207433355727981E-010                 -9.8150976226844939E+000                 -8.5720595739981995E+000                  1.2300058366109235E+001                  9.2591258252382502E+000                  9.9935072871503361E-001                 -2.3580552747980036E+001                  1.2602059707308655E+000                  1.6527074779920861E+000                  1.6505264399078525E+000                  6.7835520074697805E+005                 -8.1299476050035102E-001                  7.1565863511168040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819637E-003                 -2.2375554105407431E+000                  4.1081163115456256E+000                 -3.4884507057780847E+000                  5.2214734889893997E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6667793032740641E-001                 -1.7608392149910893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503240290017295E-005                  1.7920710760500849E-002 
                                       7                  1.7499999994659902E+001                  2.3265754305006840E+000                  3.6250706697605404E+000                 -8.3551279741525626E+000                  3.0895917166011411E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -9.5169140824266378E+000                  1.0279548148555344E+000                  2.1211697767810691E+002                  3.7526915777216763E-001                  3.0414866711455962E-010                 -9.5154885226959376E+000                 -8.2724504740096432E+000                  1.2300058654403561E+001                  9.2591255526294507E+000                  9.9935073688246134E-001                 -2.3580513711186740E+001                  1.2602059657537392E+000                  1.6527077325142046E+000                  1.6505267294912367E+000                  6.7835631901836593E+005                 -5.1267615869024774E-001                  7.1567439894687812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588299E-003                  7.1710600280641018E-004                  6.6579710144819629E-003                 -2.2375455517659777E+000                  4.1081163115459427E+000                 -3.4884441331333633E+000                  5.2214841205579659E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6668912057577356E-001                 -1.7607663188877426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503173594287239E-005                  1.7920730987318213E-002 
                                       8                  1.7499999989337297E+001                  2.3265754047172909E+000                  3.6250734034432384E+000                 -8.3551088440245049E+000                  3.0896135767435253E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -9.2158840867626566E+000                  1.0279548662902307E+000                  2.1211696508504966E+002                  3.7527147231095082E-001                  6.0829733422911914E-010                 -9.2151707219774774E+000                 -7.9721326732911830E+000                  1.2300059231002525E+001                  9.2591250074446272E+000                  9.9935075321556677E-001                 -2.3580435638940294E+001                  1.2602059557989824E+000                  1.6527082415665624E+000                  1.6505273086666790E+000                  6.7835855559721706E+005                 -2.1200109674437542E-001                  7.1570592624643304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230899E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280640996E-004                  6.6579710144819629E-003                 -2.2375258347722817E+000                  4.1081163115465777E+000                 -3.4884309880911539E+000                  5.2215053841300705E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6671150158255899E-001                 -1.7606205270291556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0503040201871535E-005                  1.7920771441409484E-002 
                                       9                  1.7499999978692095E+001                  2.3265753531527680E+000                  3.6250788709528985E+000                 -8.3550705871963604E+000                  3.0896572937483260E+000                  7.3599999999999999E-001                  2.4999999999999992E-001                  1.4000000000000123E-002                 -8.9148540910986753E+000                  1.0279549691550962E+000                  2.1211693990004289E+002                  3.7527610156314539E-001                  1.2165946684582385E-009                 -8.9144972622359830E+000                 -7.6714592135496886E+000                  1.2300060384241716E+001                  9.2591239172060753E+000                  9.9935078587477910E-001                 -2.3580279499807943E+001                  1.2602059358874513E+000                  1.6527092597037205E+000                  1.6505284670522147E+000                  6.7836302889919281E+005                  8.8853725629064656E-002                  7.1576897936224447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3599999999999999E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  2.4464774663588294E-003                  7.1710600280641007E-004                  6.6579710144819637E-003                 -2.2374864030079937E+000                  4.1081163115478478E+000                 -3.4884046989948225E+000                  5.2215479129945282E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  6.6675626563634627E-001                 -1.7603289447047432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.0502773413218172E-005                  1.7920852351418676E-002 
